ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9D-ACB1-CDC8-E050-A8C063054829},16000,1995-04-21 00:00,EN3 4QG,F,L,"CORMORANT HOUSE, 2",12,ALMA ROAD,,ENFIELD,ENFIELD,GREATER LONDON,307.692307692308,2.0,52.0,28.0,1966.0,EN3,1995
{4011B4E2-9C1B-42A9-8E8A-0320C3E976D0},59500,1995-04-21 00:00,EN3 6DP,T,F,83,,STANDARD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,718.946350894152,5.0,82.76,37.0,1929.0,EN3,1995
{F1AD1B9C-A9BF-4702-BD4B-8ED3B2C232AD},70000,1995-04-21 00:00,EN3 7JS,S,F,13,,EDINGTON ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,558.080204097903,7.0,125.43,58.0,1949.0,EN3,1995
{334B31C9-56CD-4A88-918A-2316013221C6},58500,1995-04-21 00:00,EN3 5AE,T,F,13,,BROADLANDS CLOSE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,893.812070282659,4.0,65.45,62.0,1949.0,EN3,1995
{2A289E9F-FD39-CDC8-E050-A8C063054829},42500,1995-04-21 00:00,EN3 6NL,F,L,"CRANBORNE COURT, 17",4,PUTNEY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,836.120401337793,2.0,50.83,58.0,1975.0,EN3,1995
{2A289E9D-6BCC-CDC8-E050-A8C063054829},38000,1995-04-21 00:00,EN3 4AG,T,F,379,,LINCOLN ROAD,,ENFIELD,ENFIELD,GREATER LONDON,475.0,4.0,80.0,55.0,1949.0,EN3,1995
{7B4B69A3-6290-4C0B-B3C7-DC6AD98A908E},73500,1995-04-21 00:00,EN3 5PG,S,F,10,,GROVE GARDENS,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,896.341463414634,4.0,82.0,44.0,1949.0,EN3,1995
{2A289E9D-5F15-CDC8-E050-A8C063054829},40000,1995-04-21 00:00,EN3 7RW,F,L,47,,OSBORNE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,782.932080642004,3.0,51.09,54.0,1966.0,EN3,1995
{2A289E9D-9423-CDC8-E050-A8C063054829},45450,1995-04-25 00:00,EN3 4PS,F,L,28,FLAT 5,SCOTLAND GREEN ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1027.35081374322,2.0,44.24,68.0,1990.0,EN3,1995
{B61C8C1A-D796-4F04-8F70-B9E43CB0559F},69000,1995-04-26 00:00,EN3 5NU,T,F,82,,ALBANY PARK AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,821.428571428571,4.0,84.0,58.0,1929.0,EN3,1995
{2A289E9F-FD7C-CDC8-E050-A8C063054829},39500,1995-04-26 00:00,EN8 8RZ,F,L,39,,WESTGATE COURT,,WALTHAM CROSS,ENFIELD,GREATER LONDON,806.122448979592,2.0,49.0,66.0,1995.0,EN8,1995
{2A289E9E-51EC-CDC8-E050-A8C063054829},48000,1995-04-27 00:00,EN3 4RS,F,L,37,,EAGLE CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,996.677740863787,3.0,48.16,73.0,1966.0,EN3,1995
{EF1F6CD8-BADF-4419-AAB5-3FCE30758D5D},58000,1995-04-28 00:00,EN3 6JS,T,F,11,,KING HENRYS MEWS,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1054.54545454545,3.0,55.0,71.0,1982.0,EN3,1995
{2A289E9D-B794-CDC8-E050-A8C063054829},40000,1995-04-28 00:00,EN3 7HL,F,L,51,,GLENLOCH ROAD,,ENFIELD,ENFIELD,GREATER LONDON,861.697544161999,3.0,46.42,64.0,1949.0,EN3,1995
{2A289E9F-9BE7-CDC8-E050-A8C063054829},35500,1995-04-28 00:00,EN3 4BZ,F,L,72,,GARTONS CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,910.25641025641,2.0,39.0,75.0,1990.0,EN3,1995
{2A289E9D-B52E-CDC8-E050-A8C063054829},36500,1995-04-28 00:00,EN3 6PQ,F,L,"KARENS COURT, 33",6,TOTTERIDGE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,608.333333333333,3.0,60.0,71.0,1990.0,EN3,1995
{71F650FB-4A35-4C40-8BBA-96BDEAEB7838},94000,1995-04-28 00:00,EN3 5RP,S,F,2,,GOODWOOD AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,764.227642276423,6.0,123.0,66.0,1949.0,EN3,1995
{C572F8FB-7BBF-4FEE-AFD5-9AF4E69E356B},54123,1995-04-28 00:00,EN3 4PS,F,L,28,FLAT 7,SCOTLAND GREEN ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1082.46,3.0,50.0,77.0,0.0,EN3,1995
{60FD3354-8DB9-4EFA-8355-EC436C528E46},68000,1995-04-28 00:00,EN3 7RS,S,F,330,,ALMA ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,352.331606217617,6.0,193.0,71.0,1949.0,EN3,1995
{D12FBD76-5E85-4A43-9192-1B7CE1404F07},63000,1995-04-28 00:00,EN3 5NY,T,F,154,,ALBANY PARK AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,777.777777777778,5.0,81.0,57.0,1949.0,EN3,1995
{2A289E9E-4BA6-CDC8-E050-A8C063054829},49000,1995-04-29 00:00,EN3 6UG,F,L,807B,,HERTFORD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,844.827586206897,3.0,58.0,49.0,1966.0,EN3,1995
{2A289E9D-E08E-CDC8-E050-A8C063054829},38000,1995-04-29 00:00,EN3 6LP,F,L,79A,,PARK ROAD,,ENFIELD,ENFIELD,GREATER LONDON,633.333333333333,3.0,60.0,72.0,1966.0,EN3,1995
{2A289E9D-7D98-CDC8-E050-A8C063054829},24001,1995-05-01 00:00,EN3 4AW,F,L,58B,,DERBY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,444.462962962963,2.0,54.0,46.0,1900.0,EN3,1995
{5AADD1DC-D412-4454-8089-F92C28094B34},52000,1995-05-05 00:00,EN3 5NT,T,F,24,,ALBANY PARK AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,812.5,3.0,64.0,67.0,1929.0,EN3,1995
{2A289E9F-0000-CDC8-E050-A8C063054829},42000,1995-05-05 00:00,EN3 5XR,F,L,3,,LYTCHET WAY,,ENFIELD,ENFIELD,GREATER LONDON,525.0,3.0,80.0,71.0,1982.0,EN3,1995
{8592059B-E566-4ABF-94C1-ADBB42878BDF},60000,1995-05-05 00:00,EN3 4DE,T,F,342,,HIGH STREET,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,566.037735849057,5.0,106.0,62.0,1929.0,EN3,1995
{2A289E9D-F892-CDC8-E050-A8C063054829},31250,1995-05-09 00:00,EN3 6HY,T,F,4,,ARNOLD AVENUE WEST,,ENFIELD,ENFIELD,GREATER LONDON,483.671258319146,4.0,64.61,64.0,1949.0,EN3,1995
{2A289E9D-026C-CDC8-E050-A8C063054829},40995,1995-05-09 00:00,EN3 6JP,F,L,17,,SHEPLEY MEWS,,ENFIELD,ENFIELD,GREATER LONDON,1051.15384615385,2.0,39.0,47.0,1990.0,EN3,1995
{EAEC6DD6-0E73-41FA-99A7-54F2D0D9ECA0},51000,1995-05-10 00:00,EN3 5UX,T,F,25,,EASTFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,803.529226406176,3.0,63.47,45.0,1929.0,EN3,1995
{2A289E9D-9432-CDC8-E050-A8C063054829},39000,1995-05-11 00:00,EN3 6DY,T,F,34,,TYSOE AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,549.295774647887,5.0,71.0,62.0,1949.0,EN3,1995
{2A289E9E-FF88-CDC8-E050-A8C063054829},40000,1995-05-12 00:00,EN3 7AW,F,L,46,,DURANTS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,909.090909090909,3.0,44.0,65.0,1949.0,EN3,1995
{2A289E9D-E017-CDC8-E050-A8C063054829},32000,1995-05-12 00:00,EN3 4BZ,F,L,22,,GARTONS CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,820.512820512821,3.0,39.0,77.0,1995.0,EN3,1995
{2A289E9F-4740-CDC8-E050-A8C063054829},31000,1995-05-12 00:00,EN3 4AW,F,L,54A,,DERBY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,620.0,2.0,50.0,71.0,1929.0,EN3,1995
{2A289E9E-EE71-CDC8-E050-A8C063054829},25750,1995-05-12 00:00,EN3 6QU,F,L,168,,LARMANS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,830.645161290323,2.0,31.0,64.0,0.0,EN3,1995
{2A289E9F-2128-CDC8-E050-A8C063054829},39995,1995-05-15 00:00,EN3 6XB,F,L,79,,KETTERING ROAD,,ENFIELD,ENFIELD,GREATER LONDON,908.977272727273,3.0,44.0,57.0,1966.0,EN3,1995
{A178FA28-F736-473F-AE71-7D381B36D0BB},69500,1995-05-15 00:00,EN3 4BW,T,F,38,,CLARENCE ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,798.850574712644,4.0,87.0,41.0,1900.0,EN3,1995
{2A289E9D-9694-CDC8-E050-A8C063054829},45450,1995-05-16 00:00,EN3 4PR,F,L,110,,KEATS CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,1032.95454545455,2.0,44.0,68.0,1995.0,EN3,1995
{9634A918-AE52-4B88-B1A2-20E1F84AE3DB},60000,1995-05-17 00:00,EN3 6NG,T,F,96,,TOTTERIDGE ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,923.076923076923,4.0,65.0,58.0,1929.0,EN3,1995
{2A289E9F-6BC5-CDC8-E050-A8C063054829},25500,1995-05-17 00:00,EN3 6EA,F,L,33,,BRIDLE CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,447.368421052632,3.0,57.0,35.0,1975.0,EN3,1995
{F0F2D1E2-350F-4243-A512-D1D1EDC5A035},55000,1995-05-19 00:00,EN3 4HS,T,F,34,,KINGSWAY,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,654.761904761905,6.0,84.0,54.0,1929.0,EN3,1995
{4F40E985-3E22-4CB3-8088-CE2C2589890E},58000,1995-05-19 00:00,EN3 5TB,D,F,1,,ELMHURST ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,760.955129887169,4.0,76.22,44.0,1900.0,EN3,1995
{F6CA690A-AC79-49AA-B318-87B4050CBCD3},85000,1995-05-19 00:00,EN3 6AX,S,F,191,,BEACONSFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,664.0625,5.0,128.0,58.0,1929.0,EN3,1995
{61808F00-5F52-4C20-973D-AB6210082F79},70000,1995-05-19 00:00,EN3 7JD,S,F,55,,CEDAR AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,598.290598290598,6.0,117.0,65.0,1949.0,EN3,1995
{87372DA2-2617-4854-8E51-5BD9085803B8},82000,1995-05-19 00:00,EN3 5UB,T,F,37,,ALBANY ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,661.290322580645,6.0,124.0,71.0,1995.0,EN3,1995
{2A289E9D-570E-CDC8-E050-A8C063054829},41000,1995-05-19 00:00,EN3 7UQ,F,L,13,,FAIRFIELD CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,504.057044504549,4.0,81.34,62.0,1975.0,EN3,1995
{2A289E9E-94CE-CDC8-E050-A8C063054829},49000,1995-05-19 00:00,EN8 8RZ,F,L,4,,WESTGATE COURT,,WALTHAM CROSS,ENFIELD,GREATER LONDON,988.301734570391,3.0,49.58,71.0,1995.0,EN8,1995
{2A289E9D-9691-CDC8-E050-A8C063054829},36250,1995-05-25 00:00,EN3 4SF,F,L,8,,KEATS CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,1098.48484848485,2.0,33.0,69.0,1995.0,EN3,1995
{BE843E7F-2F83-4032-B18F-F45E1497E8E3},70000,1995-05-25 00:00,EN3 6LG,S,F,195,,PARK ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,833.333333333333,4.0,84.0,51.0,1949.0,EN3,1995
{C4C4CBD0-EC14-4B62-BB0A-5EE8AF1C7255},65000,1995-05-26 00:00,EN3 6AZ,T,F,73,,TITCHFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,700.431034482759,4.0,92.8,62.0,1929.0,EN3,1995
{2A289E9F-A33D-CDC8-E050-A8C063054829},31500,1995-05-26 00:00,EN3 4BZ,F,L,21,,GARTONS CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,1016.12903225806,1.0,31.0,73.0,1990.0,EN3,1995
{2A289E9D-6029-CDC8-E050-A8C063054829},40000,1995-05-26 00:00,EN3 4AP,F,L,100A,,DERBY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,837.170364169108,2.0,47.78,50.0,1900.0,EN3,1995
{C6138DF2-4F79-4D94-8698-3E92B605326F},72000,1995-05-26 00:00,EN3 5EW,T,F,37,,BRIMSDOWN AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,900.0,5.0,80.0,64.0,1949.0,EN3,1995
{2A289E9D-9696-CDC8-E050-A8C063054829},39450,1995-05-26 00:00,EN3 4PR,F,L,109,,KEATS CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,1191.1231884058,2.0,33.12,31.0,1975.0,EN3,1995
{2A289E9D-68EE-CDC8-E050-A8C063054829},42500,1995-05-26 00:00,EN3 7HL,F,L,19,,GLENLOCH ROAD,,ENFIELD,ENFIELD,GREATER LONDON,885.416666666667,3.0,48.0,69.0,1929.0,EN3,1995
{2A289E9E-F774-CDC8-E050-A8C063054829},27500,1995-05-26 00:00,EN8 8RZ,F,L,30,,WESTGATE COURT,,WALTHAM CROSS,ENFIELD,GREATER LONDON,808.823529411765,2.0,34.0,81.0,1995.0,EN8,1995
{2A289E9D-951E-CDC8-E050-A8C063054829},36950,1995-05-31 00:00,EN3 4PR,F,L,112,,KEATS CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,1119.69696969697,2.0,33.0,64.0,1995.0,EN3,1995
{5235A6C6-724D-4C40-A48F-38C55DD45C79},67000,1995-05-31 00:00,EN3 6RG,T,F,20,,BALMORAL ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,943.661971830986,5.0,71.0,72.0,1949.0,EN3,1995
{8811C0E7-A42E-4EF3-9C21-9511340B37DB},75000,1995-05-31 00:00,EN3 5UE,T,F,96,,ALBANY ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1027.39726027397,5.0,73.0,67.0,1949.0,EN3,1995
{2A289E9D-69D7-CDC8-E050-A8C063054829},30000,1995-05-31 00:00,EN3 6QE,T,F,158,,HOLMWOOD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,352.941176470588,4.0,85.0,61.0,1900.0,EN3,1995
{2A289E9D-2266-CDC8-E050-A8C063054829},41000,1995-05-31 00:00,EN3 6NE,F,L,13A,,TOTTERIDGE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,796.735328410416,3.0,51.46,29.0,1900.0,EN3,1995
{2A289E9F-DD1D-CDC8-E050-A8C063054829},47000,1995-05-31 00:00,EN3 6PG,F,L,1,,WALTHAM GARDENS,,ENFIELD,ENFIELD,GREATER LONDON,560.591603053435,4.0,83.84,64.0,1975.0,EN3,1995
{2A289E9F-3612-CDC8-E050-A8C063054829},37000,1995-05-31 00:00,EN3 6DY,F,L,"GLENDEAN COURT, 70",FLAT 10,TYSOE AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,921.544209215442,2.0,40.15,71.0,1995.0,EN3,1995
{2A289E9D-964A-CDC8-E050-A8C063054829},38950,1995-05-31 00:00,EN3 4PR,F,L,105,,KEATS CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,1145.58823529412,2.0,34.0,75.0,1995.0,EN3,1995
{2A289E9F-332E-CDC8-E050-A8C063054829},42500,1995-05-31 00:00,EN3 5JP,F,L,17,,STAINTON ROAD,,ENFIELD,ENFIELD,GREATER LONDON,850.0,3.0,50.0,60.0,1949.0,EN3,1995
{862BA853-DAB5-4250-B533-56334DC5D76E},57000,1995-05-31 00:00,EN3 6BS,F,L,101,,RAYNTON ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,890.625,3.0,64.0,59.0,1975.0,EN3,1995
{DC170E41-2C1C-4FF2-8247-8A90AA6F3F98},85000,1995-05-31 00:00,EN3 6JU,T,F,25,,BEDFORD CRESCENT,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1011.90476190476,5.0,84.0,68.0,1949.0,EN3,1995
{322B8B29-B9B2-40FC-8521-8B139E7F601A},52000,1995-05-31 00:00,EN3 6HZ,T,F,82,,ALDRIDGE AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,630.30303030303,5.0,82.5,51.0,1949.0,EN3,1995
{2A289E9F-43EB-CDC8-E050-A8C063054829},40000,1995-06-01 00:00,EN3 4AG,T,F,381,,LINCOLN ROAD,,ENFIELD,ENFIELD,GREATER LONDON,597.014925373134,4.0,67.0,54.0,1929.0,EN3,1995
{2A289E9D-9693-CDC8-E050-A8C063054829},36450,1995-06-02 00:00,EN3 4PR,F,L,104,,KEATS CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,1072.05882352941,2.0,34.0,49.0,1990.0,EN3,1995
{5B668B90-6726-462F-A84E-47E57A3E81EB},53000,1995-06-02 00:00,EN3 7AN,T,F,11,,DURANTS ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,566.118350779748,6.0,93.62,70.0,1900.0,EN3,1995
{C7F7DC1A-4CD1-421C-99AA-C3D68CEFA3D8},66500,1995-06-05 00:00,EN3 5RU,T,F,79,,LONGFIELD AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,977.941176470588,4.0,68.0,56.0,1949.0,EN3,1995
{2A289E9F-E042-CDC8-E050-A8C063054829},37000,1995-06-05 00:00,EN3 7RJ,F,L,65,,CELADON CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,740.0,3.0,50.0,69.0,1995.0,EN3,1995
{2A289E9E-694C-CDC8-E050-A8C063054829},44500,1995-06-05 00:00,EN3 7RJ,F,L,65,,CELADON CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,890.0,3.0,50.0,69.0,1995.0,EN3,1995
{2A289E9F-105A-CDC8-E050-A8C063054829},48000,1995-06-05 00:00,EN3 6JS,F,L,35,,KING HENRYS MEWS,,ENFIELD,ENFIELD,GREATER LONDON,831.889081455806,3.0,57.7,63.0,1995.0,EN3,1995
{2A289E9D-BC6F-CDC8-E050-A8C063054829},45750,1995-06-05 00:00,EN3 5UJ,T,F,26,,ST STEPHENS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,718.6616399623,4.0,63.66,47.0,1900.0,EN3,1995
{2A289E9F-BEE8-CDC8-E050-A8C063054829},27500,1995-06-08 00:00,EN3 5JP,F,L,73,,STAINTON ROAD,,ENFIELD,ENFIELD,GREATER LONDON,611.111111111111,3.0,45.0,63.0,1949.0,EN3,1995
{2A289E9D-9506-CDC8-E050-A8C063054829},47500,1995-06-09 00:00,EN3 5PU,F,L,"PHOENIX COURT, 2",FLAT 1,INGERSOLL ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1119.22714420358,2.0,42.44,78.0,1990.0,EN3,1995
{E4AAA4A9-C91F-4AFF-8ED3-9DA7C4E22737},68000,1995-06-09 00:00,EN3 4RS,T,F,47,,EAGLE CLOSE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,807.217473884141,4.0,84.24,76.0,1990.0,EN3,1995
{2FE9CC77-AB96-4BC6-A832-376E4A4DC0F9},64000,1995-06-09 00:00,EN3 4BN,T,F,59,,CLARENCE ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,691.742325983571,4.0,92.52,53.0,1929.0,EN3,1995
{2A289E9F-4825-CDC8-E050-A8C063054829},31000,1995-06-09 00:00,EN3 5BW,F,L,53,,SHERBORNE AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,410.922587486744,4.0,75.44,72.0,1982.0,EN3,1995
{EE5B953D-553D-4BBD-BD97-01BE2D61A9F4},70000,1995-06-09 00:00,EN8 8RA,T,F,96,,HOLMESDALE,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,800.640512409928,5.0,87.43,69.0,1949.0,EN8,1995
{2A289E9D-9698-CDC8-E050-A8C063054829},45950,1995-06-13 00:00,EN3 4PR,F,L,111,,KEATS CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,1312.85714285714,2.0,35.0,70.0,1995.0,EN3,1995
{B4B05DB7-C898-480B-9E10-49E06168C32D},53000,1995-06-14 00:00,EN3 6SA,T,F,37,,ALLANDALE ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,883.333333333333,3.0,60.0,50.0,1900.0,EN3,1995
{2A289E9D-94B8-CDC8-E050-A8C063054829},40000,1995-06-15 00:00,EN3 6HL,T,F,28,,MEDCALF ROAD,,ENFIELD,ENFIELD,GREATER LONDON,384.615384615385,4.0,104.0,53.0,1929.0,EN3,1995
{2A289E9D-75C6-CDC8-E050-A8C063054829},41500,1995-06-15 00:00,EN3 7AE,T,F,199,,NAGS HEAD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,415.33226581265,5.0,99.92,59.0,1929.0,EN3,1995
{38784D1E-662F-4DC6-BC66-9B2AAFCF7982},71250,1995-06-20 00:00,EN3 5QE,T,F,106,,CREST DRIVE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,750.0,5.0,95.0,49.0,1929.0,EN3,1995
{1DE651B6-AF20-495E-8101-F77C5F11F78C},52500,1995-06-21 00:00,EN3 7LB,T,F,164,,GREEN STREET,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,546.590317542946,5.0,96.05,67.0,1929.0,EN3,1995
{2A289E9D-96DA-CDC8-E050-A8C063054829},46000,1995-06-22 00:00,EN3 5PU,F,L,"PHOENIX COURT, 2",FLAT 6,INGERSOLL ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1121.9512195122,2.0,41.0,69.0,1982.0,EN3,1995
{576CE510-C6FB-4A1B-9308-305E2C4469F9},52000,1995-06-23 00:00,EN3 5AQ,S,F,53,,BROADLANDS AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,514.851485148515,5.0,101.0,54.0,1949.0,EN3,1995
{6E42DC09-29F1-4F92-BEF7-F9C31B9E28DE},60000,1995-06-23 00:00,EN3 6AU,T,F,165,,BEACONSFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,674.157303370787,4.0,89.0,48.0,1929.0,EN3,1995
{2A289E9F-38DF-CDC8-E050-A8C063054829},35000,1995-06-23 00:00,EN3 4RP,F,L,1D,,GARFIELD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,915.511378498561,2.0,38.23,70.0,1990.0,EN3,1995
{AA02333C-5D2B-4AAA-B490-61472D849169},66000,1995-06-26 00:00,EN3 6NN,T,F,8,,PUTNEY ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1148.2254697286,5.0,57.48,63.0,1929.0,EN3,1995
{2A289E9E-6864-CDC8-E050-A8C063054829},40000,1995-06-28 00:00,EN3 6SN,F,L,4,,MANDEVILLE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,975.609756097561,2.0,41.0,73.0,1990.0,EN3,1995
{6A448760-6B5B-4CF0-8585-B0382B7EF98B},82000,1995-06-29 00:00,EN3 6PF,T,F,81,,GILBERT STREET,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,713.04347826087,6.0,115.0,71.0,1966.0,EN3,1995
{2A289E9D-6657-CDC8-E050-A8C063054829},41000,1995-06-30 00:00,EN3 6EA,F,L,36,,BRIDLE CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,719.298245614035,3.0,57.0,24.0,1975.0,EN3,1995
{2A289E9D-95C1-CDC8-E050-A8C063054829},46000,1995-06-30 00:00,EN3 4RU,F,L,24,FLAT 1,SCOTLAND GREEN ROAD,,ENFIELD,ENFIELD,GREATER LONDON,958.333333333333,2.0,48.0,63.0,1995.0,EN3,1995
{2A32AECC-C274-4695-85AD-C43202B299C6},64000,1995-06-30 00:00,EN3 7AR,T,F,148,,NAGS HEAD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,576.576576576577,5.0,111.0,55.0,1929.0,EN3,1995
{02A68136-1DDF-46CA-ADF4-365F096DC765},56000,1995-06-30 00:00,EN3 5BE,T,F,40,,ORCHARDLEIGH AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,717.948717948718,4.0,78.0,70.0,1949.0,EN3,1995
{2A289E9D-1C20-CDC8-E050-A8C063054829},35000,1995-06-30 00:00,EN3 4SN,F,L,81,,TENNYSON CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,992.063492063492,2.0,35.28,65.0,1995.0,EN3,1995
{2A289E9D-30AC-CDC8-E050-A8C063054829},35000,1995-06-30 00:00,EN3 6AD,F,L,167,,ORDNANCE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,700.0,3.0,50.0,50.0,1929.0,EN3,1995
{7ED4C6CF-106F-45B3-9AE0-5449E99474EF},69000,1995-06-30 00:00,EN3 4HU,T,F,118,,KINGSWAY,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,884.615384615385,6.0,78.0,61.0,1929.0,EN3,1995
{2A289E9D-BF9B-CDC8-E050-A8C063054829},36000,1995-06-30 00:00,EN3 4AP,F,L,79B,,DERBY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,720.0,3.0,50.0,70.0,1900.0,EN3,1995
{2A289E9F-E44F-CDC8-E050-A8C063054829},33000,1995-06-30 00:00,EN3 7AT,F,L,160,,SCOTLAND GREEN ROAD NORTH,,ENFIELD,ENFIELD,GREATER LONDON,652.431791221827,3.0,50.58,57.0,1949.0,EN3,1995
{8D8BFF8D-C1E7-443A-9A14-FAC01EA9E9B1},64000,1995-06-30 00:00,EN3 7HH,T,F,5,,FREDERICK CRESCENT,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,842.105263157895,4.0,76.0,47.0,1949.0,EN3,1995
{E97CF48E-9F76-42C6-A722-2C1BF09F8365},66000,1995-06-30 00:00,EN3 6LQ,S,F,30,,VIAN AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,904.109589041096,4.0,73.0,63.0,1966.0,EN3,1995
{2A289E9F-6EB9-CDC8-E050-A8C063054829},47500,1995-06-30 00:00,EN3 7HJ,F,L,3,,GREENMOOR ROAD,,ENFIELD,ENFIELD,GREATER LONDON,979.179550608122,3.0,48.51,67.0,1949.0,EN3,1995
{8550D100-D4B1-4D01-AFC6-8A5A78FFABFE},56750,1995-06-30 00:00,EN3 6HL,T,F,58,,MEDCALF ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,847.014925373134,5.0,67.0,62.0,1949.0,EN3,1995
{5054A2B1-5787-4727-B7AB-38B5D17E7296},67500,1995-06-30 00:00,EN8 8RE,S,F,2,,DEWGRASS GROVE,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,688.775510204082,4.0,98.0,64.0,1966.0,EN8,1995
{7857C7DD-7DB5-464A-A22B-DD10E9A45DF5},82000,1995-07-02 00:00,EN3 6TU,S,F,37,,BROADOAK AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,661.290322580645,6.0,124.0,64.0,1949.0,EN3,1995
