ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{C6209F5F-B49D-295E-E053-6C04A8C0DDCC},600000,2021-06-18 00:00,EN5 2BT,S,F,58,,WESTERN WAY,,BARNET,BARNET,GREATER LONDON,7228.9156626506,5.0,83.0,64.0,1949.0,EN5,2021,21005,4,Totteridge and Whetstone,1.24777,54700,7,0,0.0
{D22473F5-BA89-7B40-E053-6C04A8C0A630},1225000,2021-06-18 00:00,EN5 4DG,S,F,2,,QUEENS ROAD,,BARNET,BARNET,GREATER LONDON,7954.54545454545,7.0,154.0,42.0,1900.0,EN5,2021,27938,5,High Barnet,1.30381,64300,9,2,6.13023629000562
{C8A3A576-6ED2-0425-E053-6C04A8C0947B},625000,2021-06-18 00:00,EN5 5JA,T,F,9,,SHAFTESBURY AVENUE,NEW BARNET,BARNET,BARNET,GREATER LONDON,5530.97345132743,5.0,113.0,42.0,1929.0,EN5,2021,15365,5,New Barnet,0.55944,60900,5,3,10.0951450984872
{CFC9085C-DB28-9A70-E053-6B04A8C09D6A},467500,2021-06-18 00:00,EN5 4HA,T,F,7,,LUCAN ROAD,,BARNET,BARNET,GREATER LONDON,7420.63492063492,4.0,63.0,58.0,1929.0,EN5,2021,27938,5,High Barnet,0.959678,64300,9,2,6.19789485972064
{D4D42645-2F66-27F6-E053-6C04A8C0A572},795000,2021-06-18 00:00,EN5 4EA,D,F,73,,OLD FOLD VIEW,,BARNET,BARNET,GREATER LONDON,7644.23076923077,5.0,104.0,66.0,1966.0,EN5,2021,29613,5,High Barnet,1.79075,64300,10,0,0.0
{D22473F5-B999-7B40-E053-6C04A8C0A630},376500,2021-06-18 00:00,EN5 1QZ,F,L,"CHILTERN COURT, 53",7,STATION ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,4953.94736842105,3.0,76.0,66.0,1990.0,EN5,2021,18670,5,New Barnet,0.481978,61100,6,3,11.2998364636823
{DBA933F8-E96D-669D-E053-6B04A8C0AD56},795000,2021-06-21 00:00,EN5 2DF,D,F,46,,DARLANDS DRIVE,,BARNET,BARNET,GREATER LONDON,5932.83582089552,7.0,134.0,70.0,2002.0,EN5,2021,18783,5,High Barnet,1.22307,54700,6,1b,2.93709858290821
{D707E534-B556-0AD9-E053-6B04A8C067CC},785000,2021-06-21 00:00,EN5 5FS,T,F,8,,SNOWBERRY CLOSE,,BARNET,BARNET,GREATER LONDON,5610.74976770781,,139.91,85.0,0.0,EN5,2021,21023,5,High Barnet,0.308391,64300,7,3,12.8365483244711
{D4D42645-3216-27F6-E053-6C04A8C0A572},580000,2021-06-21 00:00,EN5 4HY,F,F,51,,UNION STREET,,BARNET,BARNET,GREATER LONDON,6666.66666666667,4.0,87.0,47.0,1900.0,EN5,2021,27938,5,High Barnet,0.762322,64300,9,3,12.7659660613161
{C8A3A576-6BBD-0425-E053-6C04A8C0947B},646000,2021-06-21 00:00,EN5 1AS,S,F,18,,IVERE DRIVE,NEW BARNET,BARNET,BARNET,GREATER LONDON,5007.7519379845,5.0,129.0,50.0,1929.0,EN5,2021,23965,5,New Barnet,1.07547,61100,8,3,11.706176765826
{D22473F5-B8D0-7B40-E053-6C04A8C0A630},296000,2021-06-21 00:00,EN5 4JT,F,L,124,,PULLER ROAD,,BARNET,BARNET,GREATER LONDON,5692.30769230769,4.0,52.0,74.0,1995.0,EN5,2021,29613,5,High Barnet,1.31007,64300,10,1b,4.89425774062995
{D22473F4-C186-7B40-E053-6C04A8C0A630},420000,2021-06-22 00:00,EN5 5QR,F,L,74,,HADLEY ROAD,,BARNET,BARNET,GREATER LONDON,3088.23529411765,5.0,136.0,63.0,1929.0,EN5,2021,24330,5,High Barnet,0.869501,60900,8,1b,3.81154760143441
{CD5A9DCC-2248-310A-E053-6C04A8C00A1F},1430000,2021-06-22 00:00,EN5 3JT,D,F,ANJALEE HOUSE,,BARNET ROAD,ARKLEY,BARNET,BARNET,GREATER LONDON,5884.77366255144,9.0,243.0,45.0,1975.0,EN5,2021,25200,5,High Barnet,2.46264,59400,8,1b,2.65757143868175
{D707E535-AA5D-0AD9-E053-6B04A8C067CC},332000,2021-06-22 00:00,EN5 5AP,F,L,"LEAF HOUSE, 22",FLAT 3,KING EDWARD ROAD,,BARNET,BARNET,GREATER LONDON,5627.1186440678,3.0,59.0,68.0,1990.0,EN5,2021,20654,5,High Barnet,0.631997,60900,7,2,6.31594003469533
{D707E535-45DA-0AD9-E053-6B04A8C067CC},600000,2021-06-23 00:00,EN5 5AX,D,F,11,,KINGSMEAD,,BARNET,BARNET,GREATER LONDON,6593.40659340659,6.0,91.0,56.0,1949.0,EN5,2021,23751,5,High Barnet,0.265018,60900,8,1b,3.99448213603176
{D707E534-B73B-0AD9-E053-6B04A8C067CC},400000,2021-06-24 00:00,EN5 3HD,F,L,11,FLAT 18,BARNET ROAD,,BARNET,BARNET,GREATER LONDON,6060.60606060606,,66.0,87.0,0.0,EN5,2021,25200,5,High Barnet,1.76689,59400,8,1b,3.80233099850554
{CFC9085C-D8F6-9A70-E053-6B04A8C09D6A},825000,2021-06-24 00:00,EN5 5AL,D,F,17,,PROSPECT ROAD,,BARNET,BARNET,GREATER LONDON,6297.70992366412,7.0,131.0,64.0,1949.0,EN5,2021,23751,5,High Barnet,0.499451,60900,8,1b,2.86766520759984
{CFC9085C-DBCA-9A70-E053-6B04A8C09D6A},460000,2021-06-24 00:00,EN5 2QD,S,F,95,,RIDGEVIEW CLOSE,,BARNET,BARNET,GREATER LONDON,7076.92307692308,3.0,65.0,60.0,1966.0,EN5,2021,14405,5,High Barnet,1.71315,59400,5,1b,3.05692397499694
{D22473F5-B629-7B40-E053-6C04A8C0A630},1070000,2021-06-24 00:00,EN5 2HW,S,F,40,,FITZJOHN AVENUE,,BARNET,BARNET,GREATER LONDON,5691.48936170213,8.0,188.0,55.0,1929.0,EN5,2021,22974,5,High Barnet,0.549059,64300,7,4,15.9485850341016
{D22473F4-C4B2-7B40-E053-6C04A8C0A630},415000,2021-06-24 00:00,EN5 4HQ,D,L,65,,PULLER ROAD,,BARNET,BARNET,GREATER LONDON,7665.31215367566,3.0,54.14,58.0,1966.0,EN5,2021,27346,5,High Barnet,1.1979,64300,9,2,5.44373280921836
{D22473F5-B577-7B40-E053-6C04A8C0A630},665000,2021-06-24 00:00,EN5 5LP,S,F,50,,BOSWORTH ROAD,,BARNET,BARNET,GREATER LONDON,7388.88888888889,5.0,90.0,64.0,1949.0,EN5,2021,21023,5,High Barnet,0.504961,64300,7,0,0.0
{D22473F5-B576-7B40-E053-6C04A8C0A630},838000,2021-06-24 00:00,EN5 5DP,S,F,12,,ABBOTTS ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,7059.21994777188,4.0,118.71,51.0,1949.0,EN5,2021,20654,5,High Barnet,0.598862,60900,7,2,5.95253983746468
{D22473F4-C359-7B40-E053-6C04A8C0A630},602000,2021-06-25 00:00,EN5 2FF,T,F,5,,OYSTER CLOSE,,BARNET,BARNET,GREATER LONDON,5901.96078431373,,102.0,85.0,0.0,EN5,2021,18783,5,High Barnet,1.24783,54700,6,1b,3.87739082771624
{D707E534-B471-0AD9-E053-6B04A8C067CC},400000,2021-06-25 00:00,EN5 5NH,F,L,"DENBY COURT, 66",5,WOODVILLE ROAD,,BARNET,BARNET,GREATER LONDON,6722.68907563025,3.0,59.5,67.0,1966.0,EN5,2021,23751,5,High Barnet,0.737856,60900,8,1b,3.78795831452198
{D22473F4-C154-7B40-E053-6C04A8C0A630},310000,2021-06-25 00:00,EN5 5JT,F,L,15,,GALDANA AVENUE,,BARNET,BARNET,GREATER LONDON,6196.2822306616,3.0,50.03,77.0,1990.0,EN5,2021,24330,5,New Barnet,0.795323,60900,8,1b,2.87403427157538
{D4D42645-2BC8-27F6-E053-6C04A8C0A572},460000,2021-06-25 00:00,EN5 5HU,T,F,33A,,ARTESIAN GROVE,,BARNET,BARNET,GREATER LONDON,6969.69696969697,3.0,66.0,71.0,2006.0,EN5,2021,24330,5,New Barnet,0.503981,60900,8,3,11.8517831516688
{D707E535-A8CD-0AD9-E053-6B04A8C067CC},480000,2021-06-25 00:00,EN5 2DY,T,F,139,,MAYS LANE,,BARNET,BARNET,GREATER LONDON,6153.84615384615,4.0,78.0,71.0,1929.0,EN5,2021,22974,5,High Barnet,0.863259,64300,7,1b,4.62813995577785
{CB0035E6-09F4-58AE-E053-6B04A8C091AF},820000,2021-06-25 00:00,EN5 2DW,T,F,77,,BARNET LANE,,BARNET,BARNET,GREATER LONDON,9318.18181818182,5.0,88.0,43.0,1929.0,EN5,2021,4786,5,High Barnet,0.711231,54700,2,3,13.5893609184196
{C8A3A576-6D6F-0425-E053-6C04A8C0947B},720000,2021-06-25 00:00,EN5 1NE,T,F,16,,EVERSLEIGH ROAD,,BARNET,BARNET,GREATER LONDON,6545.45454545455,3.0,110.0,49.0,1966.0,EN5,2021,22199,5,New Barnet,0.523378,61100,7,3,10.8180361084423
{D22473F5-B7EF-7B40-E053-6C04A8C0A630},792500,2021-06-25 00:00,EN5 1NF,S,F,12,,PANK AVENUE,,BARNET,BARNET,GREATER LONDON,6049.61832061069,6.0,131.0,63.0,1949.0,EN5,2021,22199,5,New Barnet,0.488543,61100,7,2,9.88877417152277
{CFC9085C-D9E5-9A70-E053-6B04A8C09D6A},1100000,2021-06-25 00:00,EN5 1EE,D,F,94,,NORTHUMBERLAND ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,5314.00966183575,10.0,207.0,51.0,1949.0,EN5,2021,28725,4,Oakleigh Park,0.435873,62500,9,2,5.25005965521338
{D4D42646-1065-27F6-E053-6C04A8C0A572},325000,2021-06-25 00:00,EN5 1RZ,F,L,KNOLL LODGE,FLAT 12,GLOUCESTER ROAD,,BARNET,BARNET,GREATER LONDON,6765.19567027477,2.0,48.04,80.0,1990.0,EN5,2021,18670,5,New Barnet,0.532309,61100,6,3,13.5772090013373
{D22473F5-B760-7B40-E053-6C04A8C0A630},500000,2021-06-25 00:00,EN5 2BX,S,F,12,,THE LINKWAY,,BARNET,BARNET,GREATER LONDON,5555.55555555556,5.0,90.0,15.0,1949.0,EN5,2021,21005,5,High Barnet,1.25363,54700,7,0,0.0
{D22473F4-C0E4-7B40-E053-6C04A8C0A630},655000,2021-06-25 00:00,EN5 5NG,T,F,55B,,WOODVILLE ROAD,,BARNET,BARNET,GREATER LONDON,8397.4358974359,4.0,78.0,76.0,2006.0,EN5,2021,23751,5,High Barnet,0.689604,60900,8,1b,4.27899156080603
{CFC9085C-DAA5-9A70-E053-6B04A8C09D6A},470000,2021-06-25 00:00,EN5 3AN,T,F,8,,ESCOT WAY,,BARNET,BARNET,GREATER LONDON,6266.66666666667,5.0,75.0,43.0,1966.0,EN5,2021,11433,5,High Barnet,1.93125,59400,4,1a,2.46636964983211
{E073986B-8221-2134-E053-6C04A8C0233B},840000,2021-06-25 00:00,EN5 5AU,D,F,58,,KING EDWARD ROAD,,BARNET,BARNET,GREATER LONDON,6222.22222222222,5.0,135.0,73.0,1949.0,EN5,2021,23751,5,High Barnet,0.393921,60900,8,1b,4.31394837236523
{D707E534-BB73-0AD9-E053-6B04A8C067CC},1250000,2021-06-25 00:00,EN5 1HH,S,F,23,,THE FAIRWAY,NEW BARNET,BARNET,BARNET,GREATER LONDON,10416.6666666667,6.0,120.0,39.0,1949.0,EN5,2021,23965,5,New Barnet,0.792453,61100,8,2,7.83237820694262
{D22473F5-B98E-7B40-E053-6C04A8C0A630},800000,2021-06-25 00:00,EN5 2NX,D,F,12,,PINECROFT CRESCENT,,BARNET,BARNET,GREATER LONDON,7207.20720720721,5.0,111.0,65.0,1990.0,EN5,2021,22974,5,High Barnet,0.815325,64300,7,2,6.48876286392265
{CFC9085C-9C52-9A70-E053-6B04A8C09D6A},1175000,2021-06-25 00:00,EN5 4AR,D,F,37,,GALLEY LANE,,BARNET,BARNET,GREATER LONDON,7580.64516129032,6.0,155.0,56.0,1975.0,EN5,2021,25200,5,High Barnet,1.9567,59400,8,1a,2.21406269407309
{D707E534-B663-0AD9-E053-6B04A8C067CC},339000,2021-06-25 00:00,EN5 5JS,F,L,108,,BOLEYN WAY,,BARNET,BARNET,GREATER LONDON,6519.23076923077,3.0,52.0,78.0,1990.0,EN5,2021,24330,5,New Barnet,0.804308,60900,8,1b,2.87403427157538
{CD5A9DCC-20EC-310A-E053-6C04A8C00A1F},539000,2021-06-25 00:00,EN5 5NY,T,F,92,,CLIFFORD ROAD,,BARNET,BARNET,GREATER LONDON,7383.56164383562,3.0,73.0,67.0,1966.0,EN5,2021,24330,5,High Barnet,1.02572,60900,8,1b,3.4221039823932
{CFC9085C-DB1E-9A70-E053-6B04A8C09D6A},432000,2021-06-25 00:00,EN5 2AS,S,F,16,,SOUTHFIELD,,BARNET,BARNET,GREATER LONDON,5917.80821917808,5.0,73.0,62.0,1966.0,EN5,2021,14405,5,High Barnet,1.76332,59400,5,1b,2.93652359228944
{C8A3A575-CE08-0425-E053-6C04A8C0947B},267500,2021-06-28 00:00,EN5 4HQ,F,L,51A,,PULLER ROAD,,BARNET,BARNET,GREATER LONDON,5459.18367346939,2.0,49.0,66.0,1995.0,EN5,2021,27346,5,High Barnet,1.1979,64300,9,2,5.44373280921836
{D22473F4-C071-7B40-E053-6C04A8C0A630},1125000,2021-06-28 00:00,EN5 5HA,S,F,30,,WOODVILLE ROAD,,BARNET,BARNET,GREATER LONDON,5382.77511961722,9.0,209.0,66.0,1929.0,EN5,2021,20654,5,High Barnet,0.752009,60900,7,2,6.7785234294343
{CD5A9DCB-DD28-310A-E053-6C04A8C00A1F},900000,2021-06-28 00:00,EN5 1SE,D,F,36,,RICHMOND ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,6818.18181818182,8.0,132.0,62.0,1975.0,EN5,2021,22199,5,New Barnet,0.27012,61100,7,3,12.2126667633766
{D707E535-A86C-0AD9-E053-6B04A8C067CC},800000,2021-06-28 00:00,EN5 5AZ,D,F,5,,HILLARY RISE,,BARNET,BARNET,GREATER LONDON,7547.16981132075,6.0,106.0,73.0,1990.0,EN5,2021,23751,5,High Barnet,0.327641,60900,8,1b,3.58182378936562
{D22473F5-B71E-7B40-E053-6C04A8C0A630},652000,2021-06-28 00:00,EN5 5NP,S,F,BROOKWELL,,TUDOR ROAD,,BARNET,BARNET,GREATER LONDON,7010.75268817204,4.0,93.0,70.0,1990.0,EN5,2021,23751,5,High Barnet,0.630232,60900,8,0,0.0
{D22473F5-B9A0-7B40-E053-6C04A8C0A630},800000,2021-06-28 00:00,EN5 2NX,D,F,4,,PINECROFT CRESCENT,,BARNET,BARNET,GREATER LONDON,6666.66666666667,8.0,120.0,59.0,2002.0,EN5,2021,22974,5,High Barnet,0.815325,64300,7,2,6.48876286392265
{D4D42646-1182-27F6-E053-6C04A8C0A572},537500,2021-06-28 00:00,EN5 2HH,F,L,21A,,FITZJOHN AVENUE,,BARNET,BARNET,GREATER LONDON,6718.75,4.0,80.0,66.0,1949.0,EN5,2021,27550,5,High Barnet,0.409075,64300,9,4,18.6491364003813
{D22473F5-B901-7B40-E053-6C04A8C0A630},1375000,2021-06-28 00:00,EN5 3BE,D,F,72,,QUINTA DRIVE,,BARNET,BARNET,GREATER LONDON,9204.71281296024,6.0,149.38,34.0,1975.0,EN5,2021,25200,5,High Barnet,2.18469,59400,8,1b,3.87504771628607
{D22473F5-B7F5-7B40-E053-6C04A8C0A630},540000,2021-06-28 00:00,EN5 2QT,S,F,2,,NUPTON DRIVE,,BARNET,BARNET,GREATER LONDON,6506.02409638554,5.0,83.0,59.0,1966.0,EN5,2021,12242,5,High Barnet,1.82236,54700,4,1b,3.71921017512456
{D707E535-AA9F-0AD9-E053-6B04A8C067CC},403850,2021-06-28 00:00,EN5 4NS,F,L,44,,BYNG ROAD,,BARNET,BARNET,GREATER LONDON,10096.25,2.0,40.0,53.0,1949.0,EN5,2021,29613,5,High Barnet,1.47774,64300,10,1a,1.92988076576643
{C8A3A576-2CF9-0425-E053-6C04A8C0947B},1500000,2021-06-28 00:00,EN5 4AQ,D,F,27,,GRIMSDYKE CRESCENT,,BARNET,BARNET,GREATER LONDON,4120.87912087912,10.0,364.0,68.0,1949.0,EN5,2021,25200,5,High Barnet,1.89459,59400,8,1a,2.27289915011964
{D22473F5-5C78-7B40-E053-6C04A8C0A630},625000,2021-06-28 00:00,EN5 2PR,S,F,12,,WINDSOR ROAD,,BARNET,BARNET,GREATER LONDON,7022.47191011236,5.0,89.0,55.0,1949.0,EN5,2021,18783,5,High Barnet,1.40086,54700,6,1b,3.21481842709961
{D93B27B0-34E2-3100-E053-6C04A8C08887},359950,2021-06-28 00:00,EN5 2PS,F,L,9,,WINDSOR ROAD,,BARNET,BARNET,GREATER LONDON,6791.50943396226,3.0,53.0,66.0,1949.0,EN5,2021,18783,5,High Barnet,1.40678,54700,6,1b,3.21481842709961
{D22473F4-C480-7B40-E053-6C04A8C0A630},425000,2021-06-28 00:00,EN5 2FQ,F,L,"DELPHI HOUSE, 4",FLAT 10,HERA AVENUE,,BARNET,BARNET,GREATER LONDON,6640.625,,64.0,83.0,0.0,EN5,2021,6697,5,High Barnet,0.858151,54700,3,1b,3.65994189179214
{CB0035E6-2016-58AE-E053-6B04A8C091AF},770000,2021-06-28 00:00,EN5 5JY,T,F,123,,MEADWAY,,BARNET,BARNET,GREATER LONDON,6111.11111111111,8.0,126.0,68.0,1949.0,EN5,2021,21023,5,High Barnet,0.0,64300,7,4,18.5511096652339
{D22473F5-B84A-7B40-E053-6C04A8C0A630},600000,2021-06-28 00:00,EN5 4LQ,T,F,65,,FALKLAND ROAD,,BARNET,BARNET,GREATER LONDON,6060.60606060606,5.0,99.0,70.0,1929.0,EN5,2021,27346,5,High Barnet,1.16602,64300,9,2,5.15548411449658
{CB0035E6-0946-58AE-E053-6B04A8C091AF},435000,2021-06-29 00:00,EN5 2RN,S,F,1,,SAMPSON AVENUE,,BARNET,BARNET,GREATER LONDON,4264.70588235294,5.0,102.0,68.0,1975.0,EN5,2021,18783,5,High Barnet,1.30355,54700,6,1b,2.93709858290821
{D707E534-B549-0AD9-E053-6B04A8C067CC},1080000,2021-06-29 00:00,EN5 1DB,S,F,2,,MONKS AVENUE,,BARNET,BARNET,GREATER LONDON,11590.4700579523,6.0,93.18,49.0,1949.0,EN5,2021,21327,5,New Barnet,0.712177,61100,7,2,8.73519154392996
{D4D42646-10B7-27F6-E053-6C04A8C0A572},675000,2021-06-29 00:00,EN5 5LZ,T,F,13,,BOSWORTH ROAD,,BARNET,BARNET,GREATER LONDON,7417.58241758242,5.0,91.0,46.0,1949.0,EN5,2021,23751,5,High Barnet,0.617904,60900,8,1b,2.87780170132204
{D4D42646-1189-27F6-E053-6C04A8C0A572},373000,2021-06-29 00:00,EN5 2SS,F,L,30,,SUTTON CRESCENT,,BARNET,BARNET,GREATER LONDON,5651.51515151515,3.0,66.0,65.0,1966.0,EN5,2021,18783,5,High Barnet,1.1596,54700,6,0,0.0
{D22473F5-B8B5-7B40-E053-6C04A8C0A630},1000000,2021-06-29 00:00,EN5 2JA,S,F,20,,NORMANDY AVENUE,,BARNET,BARNET,GREATER LONDON,6493.50649350649,8.0,154.0,60.0,1929.0,EN5,2021,27550,5,High Barnet,0.384248,64300,9,3,12.1889151534121
{CFC9085C-41C9-9A70-E053-6B04A8C09D6A},600000,2021-06-29 00:00,EN5 3BQ,F,L,15,FLAT 22,COLLISON AVENUE,,BARNET,BARNET,GREATER LONDON,6741.57303370786,,89.0,86.0,0.0,EN5,2021,25200,5,High Barnet,1.69343,59400,8,1b,3.34754145855834
{D22473F5-B689-7B40-E053-6C04A8C0A630},485000,2021-06-29 00:00,EN5 3BL,S,F,3,,BRETT ROAD,,BARNET,BARNET,GREATER LONDON,6466.66666666667,5.0,75.0,61.0,1975.0,EN5,2021,14405,5,High Barnet,2.06057,59400,5,1b,2.84852895669015
{CB0035E5-7810-58AE-E053-6B04A8C091AF},445000,2021-06-29 00:00,EN5 5EL,F,L,63,FLAT 2,LEICESTER ROAD,,BARNET,BARNET,GREATER LONDON,6285.31073446328,3.0,70.8,40.0,1929.0,EN5,2021,15365,5,New Barnet,0.523959,60900,5,3,12.9476321621025
{D22473F4-C8BB-7B40-E053-6C04A8C0A630},475000,2021-06-29 00:00,EN5 3DW,T,F,4,,WELLSIDE CLOSE,,BARNET,BARNET,GREATER LONDON,6250.0,4.0,76.0,71.0,1966.0,EN5,2021,11433,5,High Barnet,1.62119,59400,4,2,7.17779019054119
{CB0035E5-767F-58AE-E053-6B04A8C091AF},485000,2021-06-29 00:00,EN5 2EL,F,L,AVENUE MANSIONS,2,BEDFORD AVENUE,,BARNET,BARNET,GREATER LONDON,4181.03448275862,4.0,116.0,69.0,1929.0,EN5,2021,27550,5,High Barnet,0.186934,64300,9,5,21.9205257534544
{D22473F4-C265-7B40-E053-6C04A8C0A630},360000,2021-06-29 00:00,EN5 5FZ,F,L,"NOVIA HOUSE, 27",FLAT 1,TAPSTER STREET,,BARNET,BARNET,GREATER LONDON,5901.63934426229,,61.0,85.0,0.0,EN5,2021,21023,5,High Barnet,0.591083,64300,7,3,12.8192062531049
{CD5A9DCB-7D57-310A-E053-6C04A8C00A1F},765000,2021-06-29 00:00,EN5 2DE,D,F,61,,DARLANDS DRIVE,,BARNET,BARNET,GREATER LONDON,4722.22222222222,7.0,162.0,63.0,1995.0,EN5,2021,18783,5,High Barnet,1.26713,54700,6,1b,2.93709858290821
{D22473F4-C137-7B40-E053-6C04A8C0A630},375000,2021-06-29 00:00,EN5 2NN,F,L,16B,,KENERNE DRIVE,,BARNET,BARNET,GREATER LONDON,7500.0,3.0,50.0,66.0,1949.0,EN5,2021,21893,5,High Barnet,1.15349,54700,7,1b,3.55975902470464
{D707E534-B4C1-0AD9-E053-6B04A8C067CC},415000,2021-06-29 00:00,EN5 5DB,F,L,42,LOWER FLAT,LEICESTER ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,6587.30158730159,3.0,63.0,61.0,1966.0,EN5,2021,15365,5,New Barnet,0.546415,60900,5,3,11.5551329156918
{C8A3A576-6D8B-0425-E053-6C04A8C0947B},385000,2021-06-29 00:00,EN5 1NB,F,L,KINGSCLERE COURT,FLAT 11,GLOUCESTER ROAD,,BARNET,BARNET,GREATER LONDON,4695.12195121951,3.0,82.0,66.0,1990.0,EN5,2021,22199,5,New Barnet,0.473543,61100,7,3,14.7099037641979
{CFC9085C-D9B8-9A70-E053-6B04A8C09D6A},640000,2021-06-29 00:00,EN5 3EY,T,F,CLAYTON COTTAGES,4,BARNET ROAD,,BARNET,BARNET,GREATER LONDON,4961.24031007752,6.0,129.0,55.0,1929.0,EN5,2021,25200,5,High Barnet,1.9975,59400,8,1b,3.98971753033471
{D4D42645-B4CE-27F6-E053-6C04A8C0A572},370000,2021-06-29 00:00,EN5 5LN,T,L,1,,BURNSIDE CLOSE,,BARNET,BARNET,GREATER LONDON,6602.42683797288,3.0,56.04,84.0,2006.0,EN5,2021,23751,5,High Barnet,0.393274,60900,8,1b,4.8155443533873
{CFC9085C-DBD4-9A70-E053-6B04A8C09D6A},885000,2021-06-29 00:00,EN5 4AH,D,F,15,,GRIMSDYKE CRESCENT,,BARNET,BARNET,GREATER LONDON,9725.27472527472,5.0,91.0,47.0,1949.0,EN5,2021,25200,5,High Barnet,1.79467,59400,8,1a,2.38955728833732
{D4D42645-2BB4-27F6-E053-6C04A8C0A572},732000,2021-06-29 00:00,EN5 5HN,S,F,48,,POTTERS ROAD,,BARNET,BARNET,GREATER LONDON,4490.79754601227,8.0,163.0,65.0,1929.0,EN5,2021,24330,5,New Barnet,0.826432,60900,8,1b,4.89841360087669
{D707E535-A84A-0AD9-E053-6B04A8C067CC},740000,2021-06-30 00:00,EN5 2HT,S,F,119,,NORMANDY AVENUE,,BARNET,BARNET,GREATER LONDON,9736.84210526316,4.0,76.0,58.0,1949.0,EN5,2021,27550,5,High Barnet,0.673806,64300,9,3,13.5277699283158
{D4D42646-0E6C-27F6-E053-6C04A8C0A572},1090000,2021-06-30 00:00,EN5 4EN,T,F,15,,THE AVENUE,,BARNET,BARNET,GREATER LONDON,6566.26506024096,7.0,166.0,37.0,1900.0,EN5,2021,27938,5,High Barnet,1.04634,64300,9,3,11.4178463333386
{C8A3A576-6DC5-0425-E053-6C04A8C0947B},675000,2021-06-30 00:00,EN5 4LU,T,F,34,,CARNARVON ROAD,,BARNET,BARNET,GREATER LONDON,5869.5652173913,5.0,115.0,56.0,1929.0,EN5,2021,27938,5,High Barnet,0.950935,64300,9,3,10.4618009354948
{D22473F5-B7A1-7B40-E053-6C04A8C0A630},720000,2021-06-30 00:00,EN5 1DG,S,F,4,,HOLYROOD ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,4965.51724137931,6.0,145.0,56.0,1929.0,EN5,2021,21327,4,Oakleigh Park,0.585654,61100,7,1b,3.66243743954086
{D707E535-AA69-0AD9-E053-6B04A8C067CC},440000,2021-06-30 00:00,EN5 2DJ,T,F,19,,BARNET LANE,,BARNET,BARNET,GREATER LONDON,6052.26960110041,5.0,72.7,49.0,1949.0,EN5,2021,4786,5,High Barnet,0.566971,54700,2,4,18.4886776330347
{D22473F4-C2AA-7B40-E053-6C04A8C0A630},337000,2021-06-30 00:00,EN5 5FZ,F,L,"NOVIA HOUSE, 27",FLAT 16,TAPSTER STREET,,BARNET,BARNET,GREATER LONDON,6480.76923076923,,52.0,83.0,0.0,EN5,2021,21023,5,High Barnet,0.591083,64300,7,3,12.8192062531049
{D707E535-A92C-0AD9-E053-6B04A8C067CC},2250000,2021-06-30 00:00,EN5 3JZ,D,F,"SHAM NIVAS, 179",,BARNET ROAD,,BARNET,BARNET,GREATER LONDON,5569.30693069307,9.0,404.0,77.0,2007.0,EN5,2021,25200,6,Elstree and Borehamwood,2.99788,59400,8,1a,2.32465751309375
{E2D14905-C935-4C2D-E053-6B04A8C0422B},455000,2021-06-30 00:00,EN5 5YL,T,F,FARRINGTON COTTAGES,2,MOON LANE,,BARNET,BARNET,GREATER LONDON,7338.70967741936,3.0,62.0,44.0,1900.0,EN5,2021,21023,5,High Barnet,0.50075,64300,7,3,12.5148415547555
{CFC9085C-DA12-9A70-E053-6B04A8C09D6A},530000,2021-06-30 00:00,EN5 1AN,T,F,1,,RAYDEAN ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,5145.63106796117,4.0,103.0,56.0,1949.0,EN5,2021,18670,5,High Barnet,0.850168,61100,6,4,16.6793869633475
{CB0035E5-7A25-58AE-E053-6B04A8C091AF},670000,2021-06-30 00:00,EN5 5AY,S,F,18,,KINGSMEAD,,BARNET,BARNET,GREATER LONDON,7204.30107526882,5.0,93.0,53.0,1949.0,EN5,2021,23751,5,High Barnet,0.229348,60900,8,1b,3.99448213603176
{D4D42645-2DA8-27F6-E053-6C04A8C0A572},945000,2021-06-30 00:00,EN5 2NG,T,F,5A,,HILLSIDE GARDENS,,BARNET,BARNET,GREATER LONDON,4748.74371859296,,199.0,83.0,0.0,EN5,2021,22974,5,High Barnet,0.822544,64300,7,3,10.6520181700588
{D4D42645-B965-27F6-E053-6C04A8C0A572},1190000,2021-06-30 00:00,EN5 4QB,D,F,4,,GREENACRE CLOSE,,BARNET,BARNET,GREATER LONDON,7300.61349693252,7.0,163.0,60.0,1975.0,EN5,2021,27346,6,Hadley Wood,1.3147,64300,9,0,0.0
