ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{41DA82E1-D8DB-4A81-B127-250C1A987704},64395,1995-04-28 00:00,E3 4XP,F,L,"CRESTA HOUSE, 12",FLAT 2,IRETON STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1058.08412750575,3.0,60.86,70.0,0.0,E3,1995
{14FD5A60-C9E4-4511-9412-E7B4813C374B},54495,1995-04-28 00:00,E3 4XE,F,L,"BENTLEY HOUSE, 21",FLAT 6,WELLINGTON WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1297.19114496548,2.0,42.01,82.0,1995.0,E3,1995
{B32E2CEB-AED2-414B-858D-9FA3D3D890CB},72000,1995-05-03 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 112,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1760.39119804401,2.0,40.9,58.0,1990.0,E3,1995
{2A289E9D-387E-CDC8-E050-A8C063054829},30250,1995-05-04 00:00,E3 4NA,F,L,WELLINGTON BUILDINGS,FLAT 29,WELLINGTON WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,563.839701770736,3.0,53.65,58.0,1929.0,E3,1995
{1934FE1E-A644-47D4-BDD8-6ECF095BA24E},56995,1995-05-04 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 112,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1539.15743991358,2.0,37.03,53.0,1995.0,E3,1995
{DAC04A2B-B5BF-4CE1-A193-B9B70D9E8893},84995,1995-05-04 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 42,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1204.57766439909,3.0,70.56,63.0,1995.0,E3,1995
{A71709E6-0C24-4831-885D-527CD1E21CDB},87875,1995-05-05 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 110,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1247.16151007664,3.0,70.46,70.0,1995.0,E3,1995
{96EBC492-8179-49B8-8694-9788CD58C462},86487,1995-05-05 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 9,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1184.91574188245,3.0,72.99,60.0,1995.0,E3,1995
{B8E17E1B-DDA7-4891-9433-2532D71B9720},59995,1995-05-05 00:00,E3 5NQ,F,L,235,FLAT 43,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1504.38816449348,2.0,39.88,79.0,0.0,E3,1995
{D4DB9138-D033-4195-90E9-690482099A79},54995,1995-05-05 00:00,E3 5NQ,F,L,235,FLAT 10,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1571.28571428571,2.0,35.0,83.0,0.0,E3,1995
{1F71D392-E396-48AC-B296-C96641948A0B},61995,1995-05-05 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 35,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1198.89769870431,2.0,51.71,65.0,1995.0,E3,1995
{53FAF4B9-FFC8-479F-966E-5A0165E16850},63995,1995-05-05 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 15,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1238.5329978711,1.0,51.67,71.0,1982.0,E3,1995
{90FDDBAD-BEE0-4116-A77B-22E30F584824},89025,1995-05-09 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 10A,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1534.91379310345,3.0,58.0,62.0,1995.0,E3,1995
{419AFEE3-E38B-41A9-A177-950898EF6647},90187,1995-05-09 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 19,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1275.08836420189,3.0,70.73,64.0,1995.0,E3,1995
{372255FC-C50E-45C6-9723-919FDA1104D3},88800,1995-05-10 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 10,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1566.6901905434,3.0,56.68,53.0,1995.0,E3,1995
{D7DB0DEC-D113-495C-9125-AB39410593B8},120000,1995-05-10 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 44,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2068.96551724138,4.0,58.0,66.0,1995.0,E3,1995
{C0294A95-32F3-423B-AC53-53108860C6D4},83995,1995-05-10 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 23,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1160.63285891944,3.0,72.37,69.0,1995.0,E3,1995
{3A3B0981-87FF-4795-92C9-B4B70904B7E7},63995,1995-05-11 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 25,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1207.45283018868,2.0,53.0,62.0,1995.0,E3,1995
{C2B8CB45-E753-4D1A-B379-903D35DCE864},72000,1995-05-11 00:00,E3 2UH,F,L,LEXINGTON BUILDING,FLAT 501,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1358.23429541596,2.0,53.01,32.0,1929.0,E3,1995
{1D4F4659-BFBB-49D0-BCAF-52C7822BDBB0},74995,1995-05-12 00:00,E3 5NQ,F,L,235,FLAT 25,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1470.49019607843,4.0,51.0,80.0,1995.0,E3,1995
{907114D0-5A2A-448C-9406-72F02ED43A53},74995,1995-05-12 00:00,E3 5NQ,F,L,235,FLAT 25,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1470.49019607843,4.0,51.0,80.0,1995.0,E3,1995
{CAC5CA4B-1BDF-4F6B-AF47-A45B8818B98D},56995,1995-05-12 00:00,E3 5NQ,F,L,235,FLAT 4,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1299.1793936631,2.0,43.87,73.0,1995.0,E3,1995
{62CD9979-FB32-4368-9C4A-2CDD5E69238A},83995,1995-05-12 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 13,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1217.31884057971,3.0,69.0,73.0,1995.0,E3,1995
{05AC86E6-137B-43FF-A577-4BAFA93C71FD},81995,1995-05-12 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 16,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1158.12146892655,3.0,70.8,80.0,1995.0,E3,1995
{E5AA49FA-6607-4B59-9072-9F0E1590847E},54995,1995-05-12 00:00,E3 5NQ,F,L,235,FLAT 9,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1249.88636363636,2.0,44.0,68.0,1995.0,E3,1995
{2A244629-5B6A-43F9-8C0E-99743770BB1D},59000,1995-05-15 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 212,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1460.39603960396,2.0,40.4,83.0,1990.0,E3,1995
{0374F3CC-822F-478E-9919-8878B08009D2},107500,1995-05-15 00:00,E3 5NE,T,F,11,,DRIFFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1041.26307632701,5.0,103.24,60.0,1900.0,E3,1995
{27CA2B6E-560B-46A3-842A-A08F660F2314},56995,1995-05-17 00:00,E3 5NQ,F,L,235,FLAT 11,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1239.02173913043,2.0,46.0,74.0,0.0,E3,1995
{6461B6A1-A86F-4CE9-B146-46C5D76F33E9},55000,1995-05-19 00:00,E3 2EB,T,F,5,,MALMESBURY ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,916.666666666667,3.0,60.0,57.0,0.0,E3,1995
{AF4D2864-744A-4818-A580-4E01B098231E},81000,1995-05-19 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 7,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1125.0,3.0,72.0,69.0,1995.0,E3,1995
{00EB659C-1E18-4F05-9529-89A9B7A7CAC7},65995,1995-05-19 00:00,E3 4XF,F,L,"DAIMLER HOUSE, 31",FLAT 1,WELLINGTON WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1192.32158988257,3.0,55.35,78.0,0.0,E3,1995
{4420B9E3-47EF-4C1F-832A-BD11DAEA7538},82995,1995-05-19 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 2,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1182.26495726496,3.0,70.2,68.0,1900.0,E3,1995
{BCC69377-76E1-42F3-9DB3-4A943D85EF6A},82995,1995-05-19 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 1,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1176.39971651311,4.0,70.55,61.0,1990.0,E3,1995
{2BFC9395-1F68-466E-836C-31B6BCC19812},57000,1995-05-22 00:00,E3 2UE,F,L,LEXINGTON BUILDING,FLAT 329,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,785.23212563714,2.0,72.59,48.0,1929.0,E3,1995
{2A289E9D-9639-CDC8-E050-A8C063054829},45500,1995-05-22 00:00,E3 2DS,F,L,"ORDELL COURT, 4",FLAT 11,ORDELL ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,1083.33333333333,2.0,42.0,78.0,1995.0,E3,1995
{D654DC0A-0A60-4E9F-9C52-30C94FA5BE3B},59995,1995-05-25 00:00,E3 5NQ,F,L,235,FLAT 39,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1614.50484391819,2.0,37.16,76.0,1995.0,E3,1995
{C5580BEB-D121-49D3-91B5-299274044C0F},78000,1995-05-26 00:00,E3 5SS,F,L,1,,ROYAL VICTOR PLACE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1733.33333333333,2.0,45.0,40.0,1990.0,E3,1995
{0532B06D-C1C8-4DB6-B263-8C9B97E63134},84995,1995-05-26 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 27,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1180.48611111111,2.0,72.0,79.0,1995.0,E3,1995
{FB1F336B-111F-41BF-8CEC-6754AE235E1E},57900,1995-05-26 00:00,E3 5NQ,F,L,235,FLAT 2,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1065.12141280353,2.0,54.36,74.0,1995.0,E3,1995
{E9E4815C-FF35-45F0-BEA1-AD80D4E4236A},104000,1995-05-30 00:00,E3 5AT,T,F,15,,LICHFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,960.384153661465,6.0,108.29,48.0,1900.0,E3,1995
{C04FE8E2-321A-4D8E-B053-80B6A6A27BC7},84995,1995-05-30 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 46,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1201.34275618375,3.0,70.75,76.0,0.0,E3,1995
{C2DD2B34-496B-419F-8780-71C12F3E1172},85995,1995-05-31 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 37,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1595.15859766277,3.0,53.91,60.0,1995.0,E3,1995
{D9FC29B5-740F-4F76-8B1F-B7B957C40121},59995,1995-05-31 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 42,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,847.387005649718,3.0,70.8,67.0,1995.0,E3,1995
{CAFD94F3-2D5B-4270-8366-1F244DAB2C41},91000,1995-05-31 00:00,E3 2UJ,F,L,MANHATTAN BUILDING,FLAT 267,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,910.0,3.0,100.0,46.0,1900.0,E3,1995
{2A289E9F-311F-CDC8-E050-A8C063054829},45000,1995-05-31 00:00,E3 2LB,F,L,34,,OLLERTON GREEN,,LONDON,TOWER HAMLETS,GREATER LONDON,500.0,5.0,90.0,74.0,1975.0,E3,1995
{2A289E9F-159F-CDC8-E050-A8C063054829},42500,1995-05-31 00:00,E3 4NA,F,L,WELLINGTON BUILDINGS,FLAT 24,WELLINGTON WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,761.51227378606,4.0,55.81,71.0,1900.0,E3,1995
{CE35A0B2-DBC3-4BDE-8204-C6D62650BECC},81000,1995-06-01 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 42,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1144.06779661017,3.0,70.8,67.0,1995.0,E3,1995
{6C57D300-EA4E-4462-ADF7-A685F7E28062},54995,1995-06-02 00:00,E3 4XE,F,L,"BENTLEY HOUSE, 21",FLAT 9,WELLINGTON WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1350.56483300589,2.0,40.72,82.0,1995.0,E3,1995
{188076FD-DFC3-4F77-AC2B-51C1851872CB},114000,1995-06-02 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 4,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,1540.54054054054,3.0,74.0,43.0,1995.0,E3,1995
{2A289E9F-A4F6-CDC8-E050-A8C063054829},36750,1995-06-02 00:00,E3 4TD,F,L,"WINDERMERE HOUSE, 74",FLAT 39,ERIC STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,427.325581395349,3.0,86.0,57.0,1975.0,E3,1995
{24D7CD15-AB74-45E5-A52F-E1C681BF85CA},82995,1995-06-02 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 43,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1185.64285714286,3.0,70.0,70.0,1995.0,E3,1995
{6F671673-3D0B-478F-A3DC-D14880B5E090},56995,1995-06-02 00:00,E3 5NQ,F,L,235,FLAT 35,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1493.97116644823,2.0,38.15,74.0,1995.0,E3,1995
{2A289E9D-9494-CDC8-E050-A8C063054829},40000,1995-06-05 00:00,E3 4HH,F,F,208D,,BOW COMMON LANE,,LONDON,TOWER HAMLETS,GREATER LONDON,727.272727272727,2.0,55.0,47.0,1929.0,E3,1995
{0ADAD364-E92E-42E0-AD16-4AC74D4D6530},56995,1995-06-05 00:00,E3 5NQ,F,L,235,FLAT 52,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1239.02173913043,2.0,46.0,76.0,0.0,E3,1995
{2A289E9E-9137-CDC8-E050-A8C063054829},36000,1995-06-07 00:00,E3 3QH,F,L,26,,VIOLET ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,444.718962322421,4.0,80.95,63.0,1949.0,E3,1995
{3001D184-6257-4768-947B-59A3CA55B378},58995,1995-06-07 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 212,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1084.66629895201,2.0,54.39,74.0,1995.0,E3,1995
{3D619FDD-67B4-4A97-87E0-5FEBED74E235},85995,1995-06-07 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 23,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1074.9375,4.0,80.0,77.0,0.0,E3,1995
{8A6D02BE-1237-4074-920F-D23CF82E1170},84995,1995-06-08 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 33,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1214.21428571429,3.0,70.0,72.0,1995.0,E3,1995
{43926D3D-37B0-4DC6-8122-75671096F966},69995,1995-06-09 00:00,E3 5NQ,F,L,235,FLAT 13,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1111.03174603175,3.0,63.0,79.0,1995.0,E3,1995
{ACDDB373-BD4E-4FDC-AB6F-F4A442B8D9AB},81995,1995-06-12 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 13,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1134.25093373911,3.0,72.29,64.0,1995.0,E3,1995
{B382100D-7E51-4566-87C4-DA14CFDF35C7},62995,1995-06-12 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 15,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1235.19607843137,2.0,51.0,74.0,1990.0,E3,1995
{2A289E9E-261D-CDC8-E050-A8C063054829},39000,1995-06-12 00:00,E3 2EP,F,L,108B,,TREDEGAR ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,778.443113772455,3.0,50.1,50.0,1900.0,E3,1995
{C3A99386-B362-474A-9CE5-855E0EB95D04},138000,1995-06-13 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 51,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1971.42857142857,2.0,70.0,42.0,1990.0,E3,1995
{2A289E9F-6821-CDC8-E050-A8C063054829},20000,1995-06-13 00:00,E3 5JL,S,F,72,,ST STEPHENS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,410.677618069815,2.0,48.7,80.0,0.0,E3,1995
{2A289E9D-95A2-CDC8-E050-A8C063054829},40000,1995-06-14 00:00,E3 2US,F,L,"BOW QUARTER, 60",FLAT 8 PARK CENTRAL BUILDING,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,888.888888888889,2.0,45.0,56.0,1995.0,E3,1995
{6DC84382-BA44-45F4-9D3A-729A237D097D},83995,1995-06-14 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 1,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1550.29531192322,3.0,54.18,42.0,1995.0,E3,1995
{2A289E9D-95A3-CDC8-E050-A8C063054829},40000,1995-06-14 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 28,FAIRFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,883.002207505519,2.0,45.3,70.0,1990.0,E3,1995
{0D23DCC3-6D51-4E2C-B082-D8CFB07C00BC},62995,1995-06-14 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 5,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1259.9,2.0,50.0,62.0,1995.0,E3,1995
{DAFC7A65-DCD6-429F-B390-CEA088E6D438},74995,1995-06-15 00:00,E3 5NQ,F,L,235,FLAT 21,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1499.9,3.0,50.0,76.0,1995.0,E3,1995
{F887FBDB-0E4F-4BD6-84F3-2555A9993944},56995,1995-06-15 00:00,E3 5NQ,F,L,235,FLAT 8,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1275.05592841163,2.0,44.7,72.0,1995.0,E3,1995
{89C11265-2777-42E1-A4D5-1C89C0B80244},82995,1995-06-15 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 6,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1245.42316926771,3.0,66.64,67.0,0.0,E3,1995
{2A289E9E-03E4-CDC8-E050-A8C063054829},48500,1995-06-16 00:00,E3 5DF,F,L,"HYPERION HOUSE, 35",FLAT 14,ARBERY ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,570.588235294118,4.0,85.0,71.0,1966.0,E3,1995
{568F94AB-C167-48EA-A9E3-3DBDBD7C4626},85995,1995-06-16 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 32,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1409.75409836066,3.0,61.0,73.0,1995.0,E3,1995
{79B0FBDB-BABB-4B9D-A4F9-6C61040638F8},138000,1995-06-16 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 57,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1885.76113692266,3.0,73.18,62.0,1995.0,E3,1995
{0EE5881D-320A-4CD7-BCF8-149C8989189B},85500,1995-06-20 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 35,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1644.54702827467,2.0,51.99,75.0,0.0,E3,1995
{0EF69409-3560-47CD-9E87-0FCEDB71505F},118500,1995-06-20 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 34,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1930.596285435,3.0,61.38,71.0,1990.0,E3,1995
{8B4F50BF-011C-447A-86DC-45B2C5713ABD},63175,1995-06-21 00:00,E3 4XR,F,L,"RILEY HOUSE, 22",FLAT 2,IRETON STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,950.285800240674,3.0,66.48,68.0,1995.0,E3,1995
{2A289E9E-E760-CDC8-E050-A8C063054829},50000,1995-06-21 00:00,E3 2AN,F,L,93A,,BOW ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,1388.88888888889,1.0,36.0,73.0,1900.0,E3,1995
{2A289E9E-F24D-CDC8-E050-A8C063054829},37000,1995-06-21 00:00,E3 3HY,F,L,WINGATE HOUSE,FLAT 7,BRUCE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,529.403348118472,3.0,69.89,64.0,1949.0,E3,1995
{364BFF00-1E00-4401-AB42-87D9F75D7566},65995,1995-06-21 00:00,E3 4XR,F,L,"RILEY HOUSE, 22",FLAT 13,IRETON STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1245.18867924528,3.0,53.0,78.0,0.0,E3,1995
{70537705-1A28-42D4-AF78-EE20B20C0F24},91500,1995-06-23 00:00,E3 5RB,T,F,64,,ZEALAND ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1016.66666666667,4.0,90.0,68.0,1900.0,E3,1995
{D65975A5-56E1-4685-8E91-0D8BBFCFCD4F},86000,1995-06-23 00:00,E3 5RE,T,F,29,,VIVIAN ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1011.40773844525,4.0,85.03,37.0,1900.0,E3,1995
{F27A4288-8227-4087-8C22-1C773B5865E2},107000,1995-06-23 00:00,E3 5BN,T,F,158,,ANTILL ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1135.88110403397,4.0,94.2,64.0,1929.0,E3,1995
{3A3381A1-AFB1-4F75-B8A7-32C180165ADA},58000,1995-06-23 00:00,E3 5SS,F,L,20,,ROYAL VICTOR PLACE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1348.83720930233,2.0,43.0,67.0,1990.0,E3,1995
{2A289E9F-174D-CDC8-E050-A8C063054829},44000,1995-06-26 00:00,E3 2BP,F,L,20,,ADDINGTON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2588.23529411765,5.0,17.0,62.0,1975.0,E3,1995
{A4D202FB-E9AA-4332-9F75-88EB60B419FB},115500,1995-06-26 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 14,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1824.64454976303,3.0,63.3,62.0,0.0,E3,1995
{B78B2E27-1E36-420D-9855-F65F2E740441},82500,1995-06-27 00:00,E3 5NP,F,L,"HASLERS WHARF, 219",FLAT 3,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1100.0,3.0,75.0,75.0,0.0,E3,1995
{D59D6866-C5A2-4AD2-9079-69703D0749C8},62000,1995-06-28 00:00,E3 4XR,F,L,"RILEY HOUSE, 22",FLAT 14,IRETON STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1155.07861986735,3.0,53.676,75.0,1995.0,E3,1995
{D7829ADE-4562-4390-911A-654C2CB7B3B3},66995,1995-06-28 00:00,E3 4XF,F,L,"DAIMLER HOUSE, 31",FLAT 7,WELLINGTON WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1244.56622701096,3.0,53.83,80.0,0.0,E3,1995
{6DC29254-AB63-4B78-98C1-3FFE8D59465D},52995,1995-06-29 00:00,E3 2UT,F,L,PARK EAST BUILDING,FLAT 21A,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1472.08333333333,2.0,36.0,72.0,1995.0,E3,1995
{61EBDF77-1201-4A65-8F8A-B94CEF3DFC4C},85000,1995-06-29 00:00,E3 5NP,F,L,"HASLERS WHARF, 219",FLAT 6,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1148.64864864865,3.0,74.0,79.0,1990.0,E3,1995
{2A289E9D-FC1D-CDC8-E050-A8C063054829},31000,1995-06-29 00:00,E3 4AS,F,L,"STILEMAN HOUSE, 82",FLAT 46,ACKROYD DRIVE,,LONDON,TOWER HAMLETS,GREATER LONDON,516.666666666667,4.0,60.0,76.0,1966.0,E3,1995
{DBF03389-D956-446E-80A7-542B220909BC},84995,1995-06-29 00:00,E3 2US,F,L,PARK CENTRAL BUILDING,FLAT 21,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1249.92647058824,3.0,68.0,62.0,1995.0,E3,1995
{5C955950-4531-4758-A37A-11AD23F9284D},57000,1995-06-30 00:00,E3 2UG,F,L,MANHATTAN BUILDING,FLAT 129,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1425.0,2.0,40.0,71.0,1949.0,E3,1995
{604EAE06-313C-456D-A792-DF315052C02A},54495,1995-06-30 00:00,E3 4XR,F,L,"RILEY HOUSE, 22",FLAT 7,IRETON STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1329.14634146341,2.0,41.0,77.0,0.0,E3,1995
{9EB4DEB8-6711-40B1-AE46-D97E65C36822},64895,1995-06-30 00:00,E3 4XR,F,L,"RILEY HOUSE, 22",FLAT 6,IRETON STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1206.8997582295,3.0,53.77,80.0,1990.0,E3,1995
{2A289E9E-F867-CDC8-E050-A8C063054829},45000,1995-06-30 00:00,E3 5LA,F,L,66,,BEALE ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,438.169425511198,4.0,102.7,72.0,1982.0,E3,1995
{6D706784-3F8F-462F-8D69-9314D14EA618},85000,1995-06-30 00:00,E3 2UF,F,L,LEXINGTON BUILDING,FLAT 431,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1162.63165093694,3.0,73.11,34.0,1900.0,E3,1995
