ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{F8A26D39-4D48-4D0F-80DA-0D538DE45339},370000,2010-02-26 00:00,IG5 0BB,S,F,94,,LONGWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2835.90097340385,5.0,130.47,37.0,1949.0,IG5,2010
{A4556275-4E38-4C67-8840-C89E7E8597AF},330000,2010-02-26 00:00,IG5 0QS,S,F,24,,HEATHCOTE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2513.71115173675,6.0,131.28,58.0,1949.0,IG5,2010
{3FCF78E1-773F-4B96-AAB9-5EFF9AA89CFB},315000,2010-02-26 00:00,IG5 0DW,D,F,76,,STRADBROKE GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,3411.30604288499,6.0,92.34,44.0,1966.0,IG5,2010
{E75BEDC5-805E-4CEA-8354-2A40590AEC38},312500,2010-03-04 00:00,IG5 0RH,D,F,19,,BARRINGTON CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,3077.90800748547,6.0,101.53,67.0,1990.0,IG5,2010
{94566E77-E0A7-44E6-86FB-8D0B305D2781},275000,2010-03-09 00:00,IG5 0SH,T,F,452,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2326.56514382403,5.0,118.2,66.0,1949.0,IG5,2010
{4F13E8F3-C6E9-40B2-B0A4-CADB95F1B4CD},249995,2010-03-09 00:00,IG5 0UE,T,F,32,,BELVEDERE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3037.2372737213,4.0,82.31,60.0,1949.0,IG5,2010
{C8C2AD4B-5B5A-4EDF-88D7-49297D921E62},327000,2010-03-19 00:00,IG5 0LU,S,F,72,,CHALGROVE CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,2696.2401055409,5.0,121.28,34.0,1949.0,IG5,2010
{F8747A62-E3CF-466D-8AFC-DDC6223E0452},374000,2010-03-24 00:00,IG5 0LX,T,F,23,,CHALGROVE CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,4127.12425513132,4.0,90.62,51.0,1949.0,IG5,2010
{2D03C8C6-4DF6-4F6E-8AD1-B2735518C3A1},335000,2010-03-26 00:00,IG5 0HH,T,F,175,,HERENT DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,2602.75036904669,5.0,128.71,66.0,1949.0,IG5,2010
{39389461-F958-4F6D-BBB4-812B0D1CC4BA},160000,2010-03-26 00:00,IG5 0XB,F,L,3A,,CALNE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3747.07259953162,3.0,42.7,65.0,1949.0,IG5,2010
{5E407E16-C048-4CAF-89B8-4D5EBC03380A},320000,2010-03-30 00:00,IG5 0EQ,T,F,16,,EVESHAM WAY,,ILFORD,REDBRIDGE,GREATER LONDON,3589.85864931568,5.0,89.14,54.0,1949.0,IG5,2010
{751285CA-7B2B-49A0-BD73-4C5F9B438DEC},250000,2010-03-31 00:00,IG5 0PZ,T,F,24,,CATERHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3009.87238141103,3.0,83.06,50.0,1949.0,IG5,2010
{BF8F4D21-205C-463C-863A-DDA8079924FE},265000,2010-04-01 00:00,IG5 0QB,S,F,106,,CATERHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2832.70978086585,4.0,93.55,63.0,1949.0,IG5,2010
{C7BC504A-81F1-4764-B154-E1AFC6E57354},155000,2010-04-09 00:00,IG5 0RA,F,L,197A,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3215.76763485477,3.0,48.2,69.0,1949.0,IG5,2010
{C9D10750-B8D9-417D-867F-A2E0787A9658},243500,2010-04-09 00:00,IG5 0PF,S,F,33,,ATHERTON ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4429.68892122976,4.0,54.97,40.0,1949.0,IG5,2010
{FA348784-7990-41F5-B5AE-D19A18EB5A74},320000,2010-04-12 00:00,IG5 0NL,S,F,112,,THE GLADE,,ILFORD,REDBRIDGE,GREATER LONDON,3741.37729451654,6.0,85.53,41.0,1949.0,IG5,2010
{07CC85F7-788B-4C2E-95B3-7D3326D3AD95},285000,2010-04-12 00:00,IG5 0NW,S,F,25,,NASEBY ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,2358.49056603774,5.0,120.84,40.0,1949.0,IG5,2010
{61585B22-0B30-4BE1-BBD3-26A300BFB9BD},385000,2010-04-14 00:00,IG5 0NW,S,F,4,,NASEBY ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,2455.35714285714,8.0,156.8,65.0,1949.0,IG5,2010
{1067A97C-EF36-4148-A439-5137DBECADA0},275000,2010-04-14 00:00,IG5 0DJ,T,F,199,,STRADBROKE GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,2585.16958712492,5.0,106.376,44.0,1949.0,IG5,2010
{048D4B1B-3E26-47B6-886D-1A3F47E0987F},205000,2010-04-16 00:00,IG5 0SS,T,F,260,,TIPTREE CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,2157.89473684211,5.0,95.0,80.0,1990.0,IG5,2010
{5A68954A-01C1-4C4C-9705-E73A9BF23B96},165000,2010-04-16 00:00,IG5 0SB,F,L,266,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3033.08823529412,3.0,54.4,63.0,1966.0,IG5,2010
{30F1E912-69CF-4B03-8201-941A2B0D5331},425000,2010-04-30 00:00,IG5 0PS,D,F,17,,PEEL PLACE,,ILFORD,REDBRIDGE,GREATER LONDON,2763.32899869961,7.0,153.8,64.0,1990.0,IG5,2010
{086E62B2-A612-41E9-A746-24249F1521E3},260000,2010-04-30 00:00,IG5 0EL,T,F,10,,WRAY AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3251.62581290645,4.0,79.96,60.0,1949.0,IG5,2010
{6978F3CF-45A1-4245-959A-2215C4A6933E},350000,2010-05-04 00:00,IG5 0JW,D,F,40,,MARLBOROUGH DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3408.98022791468,8.0,102.67,54.0,1929.0,IG5,2010
{69D570CB-7E47-42F7-BDDB-1CD0C2BDABA0},328000,2010-05-07 00:00,IG5 0AW,T,F,4,,COLLINWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2907.80141843972,5.0,112.8,51.0,1949.0,IG5,2010
{B5B90CB2-0081-461C-BFBB-D18D7023AE2E},280000,2010-05-07 00:00,IG5 0NF,T,F,14,,THE GLADE,,ILFORD,REDBRIDGE,GREATER LONDON,2986.9852784297,4.0,93.74,48.0,1929.0,IG5,2010
{95A47175-7B13-45CD-9816-A159B41E976C},287000,2010-05-11 00:00,IG5 0QA,S,F,66,,CATERHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3412.60404280618,5.0,84.1,32.0,1966.0,IG5,2010
{A930A36B-13E3-4B3A-9528-8DCD48EB624E},286500,2010-05-13 00:00,IG5 0DP,D,F,92,,STRADBROKE GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,2122.22222222222,5.0,135.0,37.0,1929.0,IG5,2010
{5823BD7E-14E3-4FEA-8FD8-E041C25F0B10},275000,2010-05-14 00:00,IG5 0QB,S,F,116,,CATERHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3434.06593406593,4.0,80.08,52.0,1949.0,IG5,2010
{B7E6C5B9-79A0-4A08-8232-F9425BBF653F},337000,2010-05-14 00:00,IG5 0PS,D,F,4,,PEEL PLACE,,ILFORD,REDBRIDGE,GREATER LONDON,3604.27807486631,7.0,93.5,60.0,1990.0,IG5,2010
{A5FF1334-16DA-4A6A-B20F-D21046674783},400000,2010-05-14 00:00,IG5 0LG,S,F,26,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2447.38130200685,5.0,163.44,52.0,1949.0,IG5,2010
{4F3D3719-40FF-41A3-B0E7-8CDAF5F8048A},112500,2010-05-17 00:00,IG5 0PX,F,L,18,,WINNINGALES COURT,,ILFORD,REDBRIDGE,GREATER LONDON,2723.97094430993,2.0,41.3,78.0,1990.0,IG5,2010
{06CEBB0E-3BE7-4B54-9561-C87A842AB236},407500,2010-05-19 00:00,IG5 0HE,S,F,6,,HERENT DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3356.67215815486,7.0,121.4,67.0,1949.0,IG5,2010
{129C1F95-F4CD-4931-81BD-CFA298EAEEB5},360000,2010-05-21 00:00,IG5 0AW,T,F,18,,COLLINWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2706.56341628449,5.0,133.01,58.0,1949.0,IG5,2010
{A7CFBC6F-5B12-4F37-BDA3-C031B332CB43},190000,2010-05-25 00:00,IG5 0SY,F,F,73,,TIPTREE CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,2343.94275845053,4.0,81.06,64.0,1982.0,IG5,2010
{91A3BC83-C097-4203-833D-729CF67C83C0},106000,2010-05-25 00:00,IG5 0PX,F,L,5,,WINNINGALES COURT,,ILFORD,REDBRIDGE,GREATER LONDON,2523.80952380952,2.0,42.0,77.0,1990.0,IG5,2010
{44721967-D574-41A9-AB97-5A56C26AB242},395000,2010-05-28 00:00,IG5 0NW,S,F,14,,NASEBY ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,3222.38538097569,7.0,122.58,68.0,1929.0,IG5,2010
{5728B8D4-D491-4504-9AFE-94F85E56B1FB},250000,2010-06-02 00:00,IG5 0UQ,S,F,11,,RYECROFT AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4083.63279973865,3.0,61.22,18.0,1949.0,IG5,2010
{85C54D3E-9E16-4591-89AD-6E120894E800},272000,2010-06-02 00:00,IG5 0XP,T,F,236,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4317.46031746032,5.0,63.0,54.0,1966.0,IG5,2010
{BD1C14EF-34B2-48A9-BD4D-5E110B737115},295000,2010-06-04 00:00,IG5 0UD,T,F,36,,SHELDON AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3301.2533572068,5.0,89.36,36.0,1949.0,IG5,2010
{FB2D18E2-DCB9-4AEA-BCA0-E555956FE799},315000,2010-06-07 00:00,IG5 0AD,T,F,92,,NORTHWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2863.63636363636,5.0,110.0,63.0,1929.0,IG5,2010
{34DD99FC-38A5-46CA-A989-03900A514930},267000,2010-06-10 00:00,IG5 0UE,S,F,36,,BELVEDERE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3644.05623038078,3.0,73.27,47.0,1949.0,IG5,2010
{B9039F54-32A7-46AC-9045-E2C832530F2E},122000,2010-06-11 00:00,IG5 0PX,F,L,39,,WINNINGALES COURT,,ILFORD,REDBRIDGE,GREATER LONDON,2853.80116959064,2.0,42.75,68.0,1990.0,IG5,2010
{26B12DA0-FC73-4387-8917-268E6B4578F4},291000,2010-06-14 00:00,IG5 0TN,S,F,108,,KIRKLAND AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3421.11450740654,5.0,85.06,39.0,1949.0,IG5,2010
{DED80F60-25C2-4CDD-8FDD-60C0D9923115},209000,2010-06-15 00:00,IG5 0RY,F,L,334,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3163.79049349077,3.0,66.06,71.0,1949.0,IG5,2010
{5FECEDDD-7AC9-4434-8316-8F6E2B9EC28D},240000,2010-06-15 00:00,IG5 0LY,T,F,22,,MARSTON ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,2784.22273781903,5.0,86.2,62.0,1966.0,IG5,2010
{7B4C7A4E-C67C-4721-9FB6-8F7CBA8A875D},267500,2010-06-22 00:00,IG5 0NQ,T,F,47,,THE GLADE,,ILFORD,REDBRIDGE,GREATER LONDON,2824.11317567568,5.0,94.72,62.0,1929.0,IG5,2010
{D0CD60F4-DF12-4F93-931A-2684FED5B856},250000,2010-06-23 00:00,IG5 0LU,S,F,44,,CHALGROVE CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,3125.0,4.0,80.0,70.0,1990.0,IG5,2010
{5A85A0B6-2024-4FCF-8E6D-DAC4B06F1A22},345000,2010-06-24 00:00,IG5 0DJ,S,F,197,,STRADBROKE GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,3218.28358208955,4.0,107.2,48.0,1949.0,IG5,2010
{817B5546-F7D8-441F-A5C8-2D8FD018BE10},290000,2010-06-28 00:00,IG5 0UP,S,F,17,,BERKELEY AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3104.92505353319,5.0,93.4,27.0,1949.0,IG5,2010
{9D3E05DF-0F6C-4711-AACC-32FAC76BBD0A},226000,2010-06-30 00:00,IG5 0RQ,T,F,28,,HURSTLEIGH GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2864.38529784537,5.0,78.9,56.0,1966.0,IG5,2010
{CA7A3C00-A2B1-4A66-9CEB-54C67D402A7C},137000,2010-06-30 00:00,IG5 0LH,F,L,AVENUE COURT,14,CLAYBURY BROADWAY,,ILFORD,REDBRIDGE,GREATER LONDON,2751.00401606426,2.0,49.8,61.0,1966.0,IG5,2010
{37526FAB-B0B4-47FD-ABD4-8B21A7AE7E89},370000,2010-07-05 00:00,IG5 0JW,S,F,52,,MARLBOROUGH DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,2914.30371770636,5.0,126.96,45.0,1949.0,IG5,2010
{4E1542D7-D2E8-4C9B-9067-1BB1D27DC4EB},278000,2010-07-07 00:00,IG5 0UG,S,F,29,,JERNINGHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3590.33966162986,4.0,77.43,41.0,1949.0,IG5,2010
{9B6F5584-35E2-4252-8EEF-00A1C94BD75B},302000,2010-07-09 00:00,IG5 0HE,S,F,38,,HERENT DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,2959.04369978444,5.0,102.06,41.0,1949.0,IG5,2010
{F11D9B35-BCAA-4AB1-90C5-0EB9D9E8DE86},330000,2010-07-09 00:00,IG5 0ES,S,F,181,,LONGWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3001.09130592943,5.0,109.96,66.0,1949.0,IG5,2010
{849D8C21-A8BA-4FA9-9358-E5F071DB6AA3},366500,2010-07-12 00:00,IG5 0AL,T,F,125,,COLLINWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2823.57473035439,5.0,129.8,63.0,1949.0,IG5,2010
{BACE6848-0891-4F98-8136-9E366858FD7A},250000,2010-07-12 00:00,IG5 0SD,T,F,374,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2250.63017644941,5.0,111.08,63.0,1975.0,IG5,2010
{98D1F8FA-164F-48F1-B5EE-17198FB0E546},285000,2010-07-13 00:00,IG5 0QF,S,F,60,,DOVEDALE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3958.33333333333,4.0,72.0,64.0,1966.0,IG5,2010
{5F555E35-A716-4D45-9A04-CED899259F17},477500,2010-07-14 00:00,IG5 0PP,D,F,5,,COBURG GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4691.4914521517,6.0,101.78,65.0,1990.0,IG5,2010
{62059094-ADD4-47B0-9F4B-D00A33EDD9D7},362500,2010-07-14 00:00,IG5 0LX,T,F,83,,CHALGROVE CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,2719.42985746437,6.0,133.3,52.0,1949.0,IG5,2010
{8646DD68-0F84-4F4D-8D5A-5D4E273A4837},250000,2010-07-16 00:00,IG5 0UG,S,F,19,,JERNINGHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4965.24329692155,3.0,50.35,56.0,1949.0,IG5,2010
{B461815A-329D-4565-BBEA-A04BBE3865EF},540000,2010-07-20 00:00,IG5 0HP,S,F,29,,LORD AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3890.48991354467,11.0,138.8,48.0,1949.0,IG5,2010
{D5A9CDA4-9DF9-4073-9A47-48DB0A9EF1EB},347000,2010-07-27 00:00,IG5 0JL,S,F,47,,MARLANDS ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,3434.96337358939,5.0,101.02,59.0,1949.0,IG5,2010
{5F6A8F1E-8EAA-4C2C-B764-DCB48778C3FC},390000,2010-07-27 00:00,IG5 0AG,T,F,84,,BEECHWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3510.66702673508,4.0,111.09,45.0,1949.0,IG5,2010
{C58A0985-6A55-4FAC-B63E-D4D13966108F},133000,2010-07-30 00:00,IG5 0PX,F,L,33,,WINNINGALES COURT,,ILFORD,REDBRIDGE,GREATER LONDON,3212.56038647343,2.0,41.4,77.0,1990.0,IG5,2010
{030E4CF9-708B-408C-A65D-8A9A8D8C25CD},260000,2010-08-02 00:00,IG5 0QG,S,F,47,,DOVEDALE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3790.08746355685,4.0,68.6,38.0,1949.0,IG5,2010
{5C2D77F0-09C5-43BA-B34F-6E91A7F606B9},124950,2010-08-06 00:00,IG5 0PX,F,L,2,,WINNINGALES COURT,,ILFORD,REDBRIDGE,GREATER LONDON,3022.49637155298,2.0,41.34,78.0,1990.0,IG5,2010
{9A8EDA13-DCCB-4CB8-BA31-824B1FC39A71},334995,2010-08-12 00:00,IG5 0EL,F,F,32,,WRAY AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2501.08257428699,6.0,133.94,56.0,1949.0,IG5,2010
{8E262125-AD55-48C7-886F-5A686A394C20},148000,2010-08-16 00:00,IG5 0QP,F,L,HEATHCOTE COURT,17,HEATHCOTE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2026.84196110655,4.0,73.02,46.0,1966.0,IG5,2010
{71FF2984-1769-419A-80F1-992DBA430DC4},250000,2010-08-20 00:00,IG5 0XD,S,F,21,,CAERNARVON DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3943.83972235368,3.0,63.39,53.0,1966.0,IG5,2010
{1623FA56-D376-4057-9DAC-5AB5CE4A6A5F},292000,2010-08-25 00:00,IG5 0RQ,D,F,7,,HURSTLEIGH GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3261.84092940125,5.0,89.52,56.0,1982.0,IG5,2010
{8ECFB172-2820-44DE-AFB3-547F94EDA343},315000,2010-08-26 00:00,IG5 0TN,S,F,112,,KIRKLAND AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3848.03322746152,4.0,81.86,56.0,1949.0,IG5,2010
{7A59B498-F7A6-448F-BB6F-8476ECE75D00},425000,2010-08-27 00:00,IG5 0AQ,S,F,128,,BEECHWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2875.50744248985,6.0,147.8,42.0,1949.0,IG5,2010
{3735F797-BFD0-4415-B522-C369B3D50802},432000,2010-08-27 00:00,IG5 0AB,T,F,104,,HIGHWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2966.21807195825,5.0,145.64,55.0,1949.0,IG5,2010
{5439C457-9D51-4EA0-99A7-ACC2A52B38B7},315000,2010-08-31 00:00,IG5 0LB,S,F,1,,DYMCHURCH CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,3257.49741468459,4.0,96.7,44.0,1966.0,IG5,2010
{6FB09606-126C-4E22-AF25-C57332E2AD18},305550,2010-08-31 00:00,IG5 0QF,S,F,32,,DOVEDALE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3969.21278254092,6.0,76.98,51.0,1949.0,IG5,2010
{3A68A1B0-E020-47E4-A911-1280498E3B77},159995,2010-09-01 00:00,IG5 0XA,F,L,183A,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3455.61555075594,3.0,46.3,66.0,1949.0,IG5,2010
{8A36318D-F13E-4616-A22B-B2E87A6FC238},382000,2010-09-01 00:00,IG5 0PL,S,F,11,,COUCHMORE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3053.06905370844,5.0,125.12,55.0,1949.0,IG5,2010
{B6E4D70E-7606-4644-88D1-AD91BBF6C581},380000,2010-09-03 00:00,IG5 0AL,T,F,130,,COLLINWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4018.61252115059,5.0,94.56,50.0,1929.0,IG5,2010
{6B3727B4-F014-4AD1-8535-3FBD223A34B5},560000,2010-09-07 00:00,IG5 0LB,S,F,14,,DYMCHURCH CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,2892.56198347107,8.0,193.6,48.0,1949.0,IG5,2010
{BF3A737F-6FD1-449D-9F9A-35F6523549E6},425000,2010-09-10 00:00,IG5 0JP,T,F,57,,BRINKWORTH ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4922.96999884165,5.0,86.33,27.0,1949.0,IG5,2010
{23A1E6D0-DB31-46A0-87B2-F4C0FE2153CF},182500,2010-09-13 00:00,IG5 0XF,S,L,7A,,WEDMORE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2668.90903773033,3.0,68.38,73.0,1975.0,IG5,2010
{FEB3714F-D372-448D-80CB-E2BF7211F6ED},290000,2010-09-17 00:00,IG5 0PH,S,F,40,,HAREWOOD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,2868.44708209693,6.0,101.1,50.0,1949.0,IG5,2010
{33AAA2D6-80EC-468D-9C4A-CD5CEDFE9BB5},122000,2010-09-17 00:00,IG5 0EP,F,L,GAYSHAM HALL,17,LONGWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3030.30303030303,2.0,40.26,74.0,1966.0,IG5,2010
{711B810C-5057-4F08-90DB-7F5EE4E01E9E},305000,2010-09-17 00:00,IG5 0QL,S,F,70,,CHERITON AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3802.99251870324,5.0,80.2,53.0,1949.0,IG5,2010
{3FA8F5C9-E531-4E69-80C5-4A378A064ACD},351000,2010-09-24 00:00,IG5 0HE,S,F,39,,HERENT DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3383.45864661654,4.0,103.74,47.0,1949.0,IG5,2010
{23C34A3C-246B-4B17-90DF-F6574EC77121},575000,2010-10-08 00:00,IG5 0AZ,S,F,43,,HIGHWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3136.0785383147,8.0,183.35,64.0,1949.0,IG5,2010
{E6702CC6-258F-4A43-8AE3-BEB972C5A254},250000,2010-10-08 00:00,IG5 0QE,S,F,30,,BASILDON AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3676.47058823529,5.0,68.0,63.0,1929.0,IG5,2010
{E7E8324A-E3DB-4A38-AD31-6806D3505BAE},300000,2010-10-08 00:00,IG5 0LX,T,F,1,,CHALGROVE CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,3026.0238047206,5.0,99.14,61.0,1949.0,IG5,2010
{98FBD6B7-3F3D-493C-830C-3D287D8FD3EF},335000,2010-10-08 00:00,IG5 0PJ,T,F,18,,HAREWOOD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3100.4164738547,6.0,108.05,51.0,1949.0,IG5,2010
{A771247A-5766-401B-8CEE-A6125BF6DB0F},249995,2010-10-13 00:00,IG5 0RH,D,F,8,,BARRINGTON CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,2598.70062370062,4.0,96.2,52.0,1982.0,IG5,2010
{123725E0-2D77-4452-B4AC-E0274E76D254},165000,2010-10-14 00:00,IG5 0ER,F,L,GAYSHAM HALL,95,LONGWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2201.46764509673,4.0,74.95,67.0,1975.0,IG5,2010
{A9493CDF-6E9F-4472-BE5E-9DA5F27F9EDF},344500,2010-10-15 00:00,IG5 0HE,S,F,32,,HERENT DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,2919.49152542373,4.0,118.0,60.0,1949.0,IG5,2010
{2B0DEBB7-57F0-45B4-99EC-31D054D4C1C1},137000,2010-10-19 00:00,IG5 0QR,F,L,HEATHCOTE COURT,46,HEATHCOTE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,1802.63157894737,4.0,76.0,82.0,1966.0,IG5,2010
{4964EBCE-B16A-4AB5-851B-4AA850192EE8},240000,2010-10-22 00:00,IG5 0UG,S,F,25,,JERNINGHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3614.4578313253,4.0,66.4,54.0,1949.0,IG5,2010
{2F31A2F8-0D51-4356-B140-AE44B8C411BB},270000,2010-10-24 00:00,IG5 0QN,S,F,1,,CHERITON AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3750.0,3.0,72.0,55.0,1949.0,IG5,2010
{E2950F8F-87AB-42B7-90CA-9E8870D6AA46},250000,2010-10-25 00:00,IG5 0PX,F,L,38,,WINNINGALES COURT,,ILFORD,REDBRIDGE,GREATER LONDON,4181.30122093996,3.0,59.79,69.0,1990.0,IG5,2010
{4EF09728-D44A-458E-A671-ECD70ADAB26F},390000,2010-10-27 00:00,IG5 0HF,S,F,115,,HERENT DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3000.0,6.0,130.0,59.0,1966.0,IG5,2010
{2D561A02-F7E0-48B3-9BE3-EF224BF53D2B},500000,2010-10-28 00:00,IG5 0AL,T,F,98,,COLLINWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3149.40791131267,8.0,158.76,63.0,1949.0,IG5,2010
{B1163D5E-953E-4EC5-96FA-9AC05388ED4A},270000,2010-10-29 00:00,IG5 0QF,S,F,22,,DOVEDALE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3777.28035814214,5.0,71.48,53.0,1949.0,IG5,2010
{86334255-9FC7-4077-B299-8CA7BC1B05F3},210000,2010-11-01 00:00,IG5 0JA,F,L,LANSDOWNE COURT,28,CLAYBURY BROADWAY,,ILFORD,REDBRIDGE,GREATER LONDON,3181.81818181818,3.0,66.0,71.0,1949.0,IG5,2010
{98E8A918-679E-4849-BB47-E653B8DCBEF5},361000,2010-11-05 00:00,IG5 0BP,T,F,56,,RUSHDEN GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,2497.92416274564,9.0,144.52,66.0,1949.0,IG5,2010
{B2B83843-980D-44DF-8F10-93D5300726ED},290000,2010-11-12 00:00,IG5 0LU,S,F,44,,CHALGROVE CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,3625.0,4.0,80.0,70.0,1990.0,IG5,2010
{34A83CE6-B034-425A-980B-92B8A61CF575},122000,2010-11-19 00:00,IG5 0PX,F,L,24,,WINNINGALES COURT,,ILFORD,REDBRIDGE,GREATER LONDON,3112.24489795918,2.0,39.2,83.0,1982.0,IG5,2010
{134D0902-DB2A-4667-A142-6A3FE8AA34E5},216000,2010-11-19 00:00,IG5 0DE,T,F,314,,STRADBROKE GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,3085.71428571429,5.0,70.0,48.0,1949.0,IG5,2010
{F13AA8D0-256C-4ADA-915E-98D1F5B1BF19},154000,2010-11-23 00:00,IG5 0XA,F,L,157A,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3169.37641490018,3.0,48.59,65.0,1949.0,IG5,2010
{F878BECD-64CB-4B01-AA35-5A448388D055},275000,2010-11-24 00:00,IG5 0RQ,T,F,8B,,HURSTLEIGH GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3015.35087719298,4.0,91.2,81.0,2007.0,IG5,2010
