ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{EDD0F11C-CCFD-44E4-86B4-0127BD5AAECF},220000,2004-06-23 00:00,HA6 1TA,S,F,16,,ADDISON CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2588.23529411765,4.0,85.0,63.0,1949.0,HA6,2004
{10A9C8AC-9F5E-451E-B727-20C1527748B9},950000,2004-06-24 00:00,HA6 2DQ,D,F,FALLOW FIELD,,HILL ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3817.40737764205,9.0,248.86,53.0,1966.0,HA6,2004
{F96D1776-79D7-4134-8784-C513756B98F3},149950,2004-06-25 00:00,HA6 2GA,F,L,195,,THIRLMERE GARDENS,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2933.29420970266,2.0,51.12,73.0,1982.0,HA6,2004
{B9592720-2FEF-40FF-9896-8F80938B2A43},235000,2004-06-28 00:00,HA6 1SS,S,F,41,,ADDISON WAY,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2293.8018545632,5.0,102.45,57.0,1966.0,HA6,2004
{9C207FBF-C606-4D8A-AC21-B27CD0FE4954},170000,2004-06-28 00:00,HA6 2FT,F,L,35,,HAWKESWORTH CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2940.66770454939,3.0,57.81,49.0,1966.0,HA6,2004
{97CEF43E-8C2E-4FA9-8852-416BB2946A96},156000,2004-06-29 00:00,HA6 1DT,F,L,51A,,HALLOWELL ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3140.09661835749,2.0,49.68,62.0,1949.0,HA6,2004
{45EAF3D9-922C-4FCF-8424-915BC416A808},2050000,2004-06-30 00:00,HA6 2PA,D,F,20,,KEWFERRY DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,5327.44282744283,13.0,384.8,78.0,0.0,HA6,2004
{695FEB36-7C81-458A-9EEA-B89BA966A7EC},135000,2004-06-30 00:00,HA6 1NP,F,L,124,,JOEL STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2788.44962201016,2.0,48.414,72.0,1966.0,HA6,2004
{C4634745-DCC3-46B9-BF80-9F17B5504491},212000,2004-06-30 00:00,HA6 2NH,F,L,4,,LANGLAND COURT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3365.07936507937,3.0,63.0,69.0,1975.0,HA6,2004
{7930C7AF-6BAD-4B70-8C17-106602E13EAF},825000,2004-07-01 00:00,HA6 3LY,D,F,33,,FRITHWOOD AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3974.37132671741,9.0,207.58,55.0,1966.0,HA6,2004
{5E1F8B86-7225-40CC-98C3-9470764D767B},196750,2004-07-01 00:00,HA6 1DU,F,L,138,,HALLOWELL ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3467.57137821643,3.0,56.74,39.0,1929.0,HA6,2004
{0BB8048D-F32B-41C7-A79B-81F3684D9EEB},192000,2004-07-02 00:00,HA6 1DA,F,L,123B,,PINNER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2823.52941176471,3.0,68.0,65.0,1975.0,HA6,2004
{E87A4D1F-8DB1-403B-9E72-7649EC06F792},195000,2004-07-05 00:00,HA6 2FP,T,L,7,,LINGFIELD CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3362.06896551724,3.0,58.0,62.0,1975.0,HA6,2004
{21E5F57C-4301-4F86-8520-E87414132F4C},285000,2004-07-05 00:00,HA6 1ND,S,F,13,,NORWICH ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2908.16326530612,5.0,98.0,44.0,1949.0,HA6,2004
{718DADDD-D2A0-413F-98A6-E61287E362C0},149950,2004-07-07 00:00,HA6 1EW,F,L,77,,HAWES CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3736.6060304012,2.0,40.13,44.0,1990.0,HA6,2004
{C7DEDC3D-6C93-49D3-9EA4-049EE9130A24},457500,2004-07-08 00:00,HA6 2FR,D,F,2,,GREENHEYS CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3112.24489795918,7.0,147.0,72.0,1975.0,HA6,2004
{2641D92C-14F4-4CA0-A06A-822F7711C4DF},167000,2004-07-09 00:00,HA6 1EJ,F,L,7,,WYCHWOOD WAY,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3479.16666666667,2.0,48.0,58.0,1975.0,HA6,2004
{2CE0EB19-058F-466C-B97C-986F070E5E72},290000,2004-07-09 00:00,HA6 1RB,S,F,164,,NORTHWOOD WAY,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2213.74045801527,7.0,131.0,58.0,1929.0,HA6,2004
{4C958D51-AC63-4666-9AC3-22B9A2B5495D},249000,2004-07-09 00:00,HA6 1DB,S,F,167,,PINNER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2611.15771812081,5.0,95.36,36.0,1949.0,HA6,2004
{8A166909-BF54-4EA6-A711-DFAAA2FFC36A},263000,2004-07-09 00:00,HA6 1JS,S,F,81,,HIGHLAND ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3134.45999094224,5.0,83.906,60.0,1966.0,HA6,2004
{E153131B-224E-420D-A199-38BA44866856},164000,2004-07-09 00:00,HA6 1EB,S,F,35,,HIGH STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2159.8841037798,3.0,75.93,59.0,1900.0,HA6,2004
{F912A601-B654-47FB-8341-EBDA815162A0},249950,2004-07-12 00:00,HA6 1PY,S,F,17,,HILLSIDE ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2824.29378531073,6.0,88.5,53.0,1949.0,HA6,2004
{73CBC467-D466-4082-B118-9D1F9EB634B5},395000,2004-07-13 00:00,HA6 2RT,S,F,2,,MERROWS CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2606.22855634732,5.0,151.56,76.0,1990.0,HA6,2004
{7D965630-D302-4B5A-9CF0-E3EE17FE4B2E},420000,2004-07-15 00:00,HA6 3NE,D,F,47,,MORGAN CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3307.08661417323,4.0,127.0,52.0,1975.0,HA6,2004
{1ACD4603-DC04-4407-B57B-E0668B2AAE3C},99000,2004-07-19 00:00,HA6 1LP,F,L,RYEFIELD COURT,15,JOEL STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1903.84615384615,3.0,52.0,71.0,1949.0,HA6,2004
{6633D861-8EA6-4E26-8A61-C7C8638C8FD3},179000,2004-07-21 00:00,HA6 2FT,F,L,25,,HAWKESWORTH CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3074.54482995534,3.0,58.22,52.0,1975.0,HA6,2004
{7D08EAF9-6FCC-43F7-9FDB-34DFE17C92C0},345000,2004-07-23 00:00,HA6 2XH,F,L,18,,MYRTLESIDE CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3296.7032967033,4.0,104.65,71.0,1975.0,HA6,2004
{17A52523-CB26-4CE3-9ADB-9A8D8DFE1123},175000,2004-07-23 00:00,HA6 2FT,F,L,10,,HAWKESWORTH CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3017.24137931034,3.0,58.0,56.0,1975.0,HA6,2004
{6D781371-2A28-4667-A85C-A4888FF9346E},395000,2004-07-26 00:00,HA6 2SG,F,L,"MARCHBANK HOUSE, 31",FLAT 13,DUCKS HILL ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3405.1724137931,3.0,116.0,83.0,0.0,HA6,2004
{59B41799-5082-44DD-A21A-0ED30A1EBB54},235000,2004-07-28 00:00,HA6 2AF,T,L,22,,TRINITY CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2739.56633247843,4.0,85.78,63.0,1975.0,HA6,2004
{6958EF8B-F7FC-4A86-A0B3-6C002B09637F},239950,2004-07-28 00:00,HA6 3LY,F,L,PARK COURT,FLAT 6,FRITHWOOD AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3222.9684351914,4.0,74.45,73.0,2002.0,HA6,2004
{249E3528-F77F-46A6-B73E-80C7791167A0},280000,2004-07-29 00:00,HA6 1DU,T,F,144,,HALLOWELL ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3949.78135138948,5.0,70.89,65.0,1900.0,HA6,2004
{E85FBBF8-E8D4-45D0-9B1E-E16588FC858B},187000,2004-07-29 00:00,HA6 1HG,T,L,6,,ATHENA PLACE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2337.5,4.0,80.0,60.0,1966.0,HA6,2004
{F051E901-7F92-4632-84D6-68DF2135081B},169000,2004-07-29 00:00,HA6 1PE,F,L,25,,WINDSOR CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2849.91568296796,3.0,59.3,61.0,1949.0,HA6,2004
{A25D4344-A8E8-4948-B7E0-73D78D223BFD},215000,2004-07-30 00:00,HA6 3NE,T,F,25,,MORGAN CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2611.75898931001,3.0,82.32,70.0,1982.0,HA6,2004
{DB274A6B-0DA8-46B7-BDD1-6E895DAD2AA2},192000,2004-07-30 00:00,HA6 1DY,F,L,115,,HALLOWELL ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2572.00267916946,3.0,74.65,69.0,1929.0,HA6,2004
{691FEA88-87CA-4F22-9CDC-76E26C00FCCE},114000,2004-07-30 00:00,HA6 3NL,F,L,12B,,CAREW ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2850.0,2.0,40.0,56.0,1929.0,HA6,2004
{1F2D39C5-3CE8-461B-939E-A505D3EE8992},227500,2004-07-30 00:00,HA6 1SS,S,F,75,,ADDISON WAY,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3204.22535211268,4.0,71.0,56.0,1949.0,HA6,2004
{7B0B809D-F7BA-47BB-81FD-977867D2EEE4},300000,2004-08-06 00:00,HA6 1SG,S,F,6,,CHURCH CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3009.32891965092,5.0,99.69,53.0,1949.0,HA6,2004
{B4BD0777-CBA1-4BE9-9503-3FE1BE1D605F},165000,2004-08-06 00:00,HA6 1DG,T,F,7,,WALLER DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3367.34693877551,3.0,49.0,42.0,1990.0,HA6,2004
{C7B93F1E-7FC4-4351-BD81-DA0F17446EC6},310000,2004-08-06 00:00,HA6 1QS,T,F,20,,PINNER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2685.61032660487,5.0,115.43,62.0,1949.0,HA6,2004
{FD12A910-B99D-4461-9709-3E2A9DBCDE31},285000,2004-08-11 00:00,HA6 1EG,T,F,25,,REGINALD ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,2415.25423728814,6.0,118.0,70.0,1900.0,HA6,2004
{9A929653-D194-4D4C-A60F-142381E91643},145000,2004-08-12 00:00,HA6 1PG,F,L,42,,OAKDALE AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1986.30136986301,3.0,73.0,78.0,1949.0,HA6,2004
{359E26C6-79C9-4FA9-BB95-C2A3125A8F33},215000,2004-08-12 00:00,HA6 1DQ,S,F,54,,JASMIN CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,3762.68813440672,3.0,57.14,73.0,1982.0,HA6,2004
{EA7432C5-C98A-4C81-AB22-6F3EEC731876},81000,2004-08-12 00:00,HA6 1LP,F,L,RYEFIELD COURT,19,JOEL STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2700.0,1.0,30.0,67.0,1949.0,HA6,2004
{1F381567-AE00-4571-8325-9D82BF4E1278},156000,2004-08-12 00:00,HA6 1PG,F,L,45,,OAKDALE AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1925.92592592593,3.0,81.0,72.0,1949.0,HA6,2004
{76BFBDEC-ED42-45E9-A2C3-5131FDECF845},215000,2004-08-13 00:00,HA6 3NH,F,L,"GLADESMERE COURT, 3",FLAT 10,CAREW ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3706.89655172414,3.0,58.0,76.0,1982.0,HA6,2004
{D0B5093F-2D89-49D8-A71A-D43721AE49B3},465000,2004-08-13 00:00,HA6 1EU,S,F,7D,,HIGHFIELD ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2583.33333333333,7.0,180.0,72.0,1995.0,HA6,2004
{E00786D5-5DFC-4373-87D3-E7B15FF8E127},146500,2004-08-16 00:00,HA6 2YY,F,L,52,,LEAF CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3662.5,3.0,40.0,66.0,1975.0,HA6,2004
{84CF2558-8E36-4379-B51D-5A8C7064F9CF},246500,2004-08-16 00:00,HA6 1SQ,S,F,9,,HILLIARD ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3471.83098591549,3.0,71.0,61.0,1929.0,HA6,2004
{E924E105-AE03-4AA6-9E29-C8368B7ADE0C},236000,2004-08-18 00:00,HA6 1HH,T,F,71,,KNOLL CRESCENT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2776.47058823529,4.0,85.0,61.0,1975.0,HA6,2004
{29AC59FF-2DCA-4F4B-AC1E-16D46170399B},299950,2004-08-20 00:00,HA6 1AR,S,F,1,,CHURCH ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2985.17117834395,4.0,100.48,32.0,1929.0,HA6,2004
{346B8C7F-5179-4E4E-BD0E-98560330F935},335000,2004-08-23 00:00,HA6 2RS,F,F,1,,THIRLMERE GARDENS,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3252.42718446602,4.0,103.0,52.0,1982.0,HA6,2004
{D9FCE5A3-2EE1-402C-B586-6124C075623D},106500,2004-08-23 00:00,HA6 1LP,F,L,RYEFIELD COURT,16,JOEL STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2366.66666666667,2.0,45.0,69.0,1929.0,HA6,2004
{86B37374-46AB-43FF-9B42-E80E3B65DC15},145000,2004-08-23 00:00,HA6 1PG,F,L,43,,OAKDALE AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2301.5873015873,3.0,63.0,69.0,1949.0,HA6,2004
{948FB74C-5668-4967-9DE4-B221CD86A436},2550000,2004-08-26 00:00,HA6 2TN,D,F,1,,COPSE WOOD WAY,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,6149.31995755763,14.0,414.68,76.0,2002.0,HA6,2004
{E770415A-1222-4723-BBCC-52111B5FD975},530000,2004-08-26 00:00,HA6 1EX,D,F,ELDERLEIGH,,HIGHFIELD CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,2163.26530612245,,245.0,85.0,0.0,HA6,2004
{44EEC2D8-06A9-441C-859F-7E116A8189C6},349950,2004-08-26 00:00,HA6 1QB,D,F,84,,HILLSIDE ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3499.5,5.0,100.0,43.0,1949.0,HA6,2004
{30E353E2-9AB2-49AF-8550-7CE61AEA7EEC},250000,2004-08-27 00:00,HA6 1HH,T,F,57,,KNOLL CRESCENT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2218.27861579414,5.0,112.7,74.0,1975.0,HA6,2004
{EA766A35-29E3-46BA-9208-DF3C33E88A2D},1425000,2004-08-27 00:00,HA6 3RB,D,F,17,,WOODGATE CRESCENT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3392.85714285714,10.0,420.0,72.0,1929.0,HA6,2004
{EBDD121D-4D7C-4747-BA69-13850DF273C8},365000,2004-08-27 00:00,HA6 2YU,S,F,13,,NORTHBROOK DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2734.08239700375,6.0,133.5,58.0,1966.0,HA6,2004
{72FE02E8-2742-4CBD-B531-A9C621781124},150000,2004-08-27 00:00,HA6 2GA,F,L,161,,THIRLMERE GARDENS,,NORTHWOOD,HILLINGDON,GREATER LONDON,2966.77215189873,2.0,50.56,63.0,1975.0,HA6,2004
{2A289EA0-4BF5-CDC8-E050-A8C063054829},380000,2004-08-27 00:00,HA6 1AU,S,F,5,,NORTHWOOD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,3193.27731092437,5.0,119.0,43.0,1949.0,HA6,2004
{1812A650-3741-40AF-B199-D0164143441C},245000,2004-09-02 00:00,HA6 1TG,S,F,45,,TOWNSEND WAY,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3101.26582278481,4.0,79.0,69.0,1982.0,HA6,2004
{6229EF5D-005D-4EAE-9BE3-BC1D5E4E5404},440000,2004-09-03 00:00,HA6 3QJ,D,F,2,,ELGOOD AVENUE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2420.24202420242,5.0,181.8,44.0,1975.0,HA6,2004
{C397092C-9BCD-45B5-A93F-D186A5B87C6C},315000,2004-09-03 00:00,HA6 1QS,S,F,8,,PINNER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3150.0,4.0,100.0,55.0,1929.0,HA6,2004
{38E8C171-F989-4064-87D3-3D38A79712E3},220000,2004-09-09 00:00,HA6 2RU,S,F,172,,THIRLMERE GARDENS,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,1560.28368794326,5.0,141.0,69.0,1975.0,HA6,2004
{FD0BEE5D-4ED8-4CE0-869F-A49DC9D70EF2},273000,2004-09-10 00:00,HA6 1BJ,F,F,88,,HIGH STREET,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2527.77777777778,5.0,108.0,57.0,1929.0,HA6,2004
{FBCFD604-D820-4CB7-AFAD-BF4D876AA302},750000,2004-09-10 00:00,HA6 2NT,D,F,11,,KEWFERRY DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3658.53658536585,7.0,205.0,47.0,1949.0,HA6,2004
{4B81FF97-4D55-49C7-9CA9-A4079C8CCA25},860000,2004-09-10 00:00,HA6 2TX,D,F,91,,COPSE WOOD WAY,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3150.18315018315,11.0,273.0,67.0,1966.0,HA6,2004
{09E6FB20-031D-4C0A-B451-E88E92718EBF},209500,2004-09-10 00:00,HA6 1DG,T,F,37,,WALLER DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3675.43859649123,3.0,57.0,62.0,1982.0,HA6,2004
{B039FF54-B874-4A4D-8F4A-EEEC1CACE519},295000,2004-09-13 00:00,HA6 1LX,S,F,3,,COLCHESTER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3277.77777777778,4.0,90.0,62.0,1949.0,HA6,2004
{AD36A193-FDB0-46E6-9E4C-769DD4BFB83D},160000,2004-09-14 00:00,HA6 1PE,F,L,31,,WINDSOR CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2941.17647058824,3.0,54.4,58.0,1949.0,HA6,2004
{D84B5D2E-071D-40F7-A100-824723D54934},115000,2004-09-14 00:00,HA6 1TJ,F,L,JUNIPER COURT,6,NEAL CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2756.47171620326,2.0,41.72,74.0,1995.0,HA6,2004
{BF4261F8-AE3A-4DC5-BA5D-74310FB3A07C},372000,2004-09-15 00:00,HA6 2RW,S,F,36,,GATEWAY CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,3351.35135135135,4.0,111.0,56.0,1975.0,HA6,2004
{7139FC64-7033-43D6-A27E-C08CEE0C1F2C},267500,2004-09-17 00:00,HA6 3NW,F,L,19,,WILDOAKS CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3343.75,3.0,80.0,74.0,1966.0,HA6,2004
{2C847AB6-1B1B-4A78-BB41-3E6137DFCFB9},249950,2004-09-20 00:00,HA6 2DW,F,L,35,,WOODLEA GROVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3423.97260273973,3.0,73.0,64.0,1982.0,HA6,2004
{1D4633AA-78B1-454E-8311-6A94A0AFE3E2},310000,2004-09-23 00:00,HA6 3ND,F,L,"VICEROY COURT, 1",FLAT 7,CAREW ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,4350.87719298246,3.0,71.25,84.0,0.0,HA6,2004
{FC6DF1CE-B8AD-4EB6-B886-E5B8C64328E1},325000,2004-09-23 00:00,HA6 1PL,S,F,36,,BRIARWOOD DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3377.67615880274,5.0,96.22,48.0,1949.0,HA6,2004
{7F8F5B8F-C6CC-4AE4-897C-5160F14AB3AC},265000,2004-09-23 00:00,HA6 1LD,T,F,48,,LINCOLN ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2137.09677419355,7.0,124.0,64.0,1975.0,HA6,2004
{7DEA3E14-EE3E-4841-8CA9-3FBB85F6A356},295000,2004-09-24 00:00,HA6 3NH,F,L,"GLADESMERE COURT, 3",FLAT 14,CAREW ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3430.23255813953,3.0,86.0,73.0,1995.0,HA6,2004
{4E4F0147-A189-4907-8EFA-19DE963D6F3F},172500,2004-09-24 00:00,HA6 1DG,T,F,27,,WALLER DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,4135.6988731719,2.0,41.71,62.0,1990.0,HA6,2004
{A81D75D1-58D1-423E-B092-9C3CE2323B2C},238000,2004-10-01 00:00,HA6 1ET,F,L,8,,HIGHFIELD ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2833.33333333333,4.0,84.0,71.0,1929.0,HA6,2004
{9CDEF4A8-8FF3-47EE-B2B7-A90331E73FE3},238000,2004-10-01 00:00,HA6 1ET,F,F,8A,,HIGHFIELD ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3305.55555555556,3.0,72.0,60.0,1929.0,HA6,2004
{77B2DBA1-BBF9-4361-BB89-04D71620D223},233000,2004-10-14 00:00,HA6 1EW,T,F,28,,HAWES CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2912.5,4.0,80.0,64.0,1982.0,HA6,2004
{E81203C4-3016-45CD-9BFD-3FE00A23F865},215000,2004-10-15 00:00,HA6 1AL,F,L,24,,CERVANTES COURT,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2756.41025641026,3.0,78.0,72.0,1966.0,HA6,2004
{70BB41D6-A78D-48EE-8B58-E575A0BF6CEF},149950,2004-10-22 00:00,HA6 1EW,F,L,85,,HAWES CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3657.31707317073,2.0,41.0,61.0,1990.0,HA6,2004
{8CB5C66D-EE86-42EE-8226-D274791F5813},371500,2004-10-22 00:00,HA6 1EG,S,F,33,,REGINALD ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,4661.81453130882,5.0,79.69,54.0,1929.0,HA6,2004
{9AB92526-DF48-436A-AB26-312C98CF3694},290000,2004-10-25 00:00,HA6 1TF,S,F,20,,TOWNSEND WAY,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2636.36363636364,6.0,110.0,62.0,1949.0,HA6,2004
{01BC9E20-22F8-459B-B044-BA7FE685C7F7},567500,2004-10-25 00:00,HA6 3RE,D,F,8,,SHEFTON RISE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2467.39130434783,8.0,230.0,68.0,1975.0,HA6,2004
{469CFA8F-D06E-4B81-8439-A226C998C206},250000,2004-10-26 00:00,HA6 1PL,T,F,75,,BRIARWOOD DRIVE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2717.39130434783,5.0,92.0,62.0,1929.0,HA6,2004
{70746833-62D5-40A9-A39F-939CFFAEE803},174500,2004-10-27 00:00,HA6 2GE,F,L,18,,WILFORD CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3786.89236111111,2.0,46.08,64.0,1982.0,HA6,2004
{A8F9926D-074A-4364-AFD4-C0FA330F6257},249999,2004-10-27 00:00,HA6 1SQ,D,F,13,,HILLIARD ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2808.97752808989,5.0,89.0,49.0,1929.0,HA6,2004
{7294CC26-C5B0-4CC5-9D00-CF711C0D63AD},245000,2004-11-03 00:00,HA6 1PS,S,F,7,,ROBINA CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3500.0,3.0,70.0,63.0,1990.0,HA6,2004
{3391D6F4-70BE-40FD-8B09-F43C0C98F2E8},300000,2004-11-05 00:00,HA6 1PZ,D,F,89,,HILLSIDE ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3157.89473684211,5.0,95.0,35.0,1929.0,HA6,2004
{15233127-C89A-4058-9569-92CC99BFC081},400000,2004-11-12 00:00,HA6 3BQ,T,F,11,,ASHBOURNE SQUARE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2162.16216216216,7.0,185.0,74.0,1975.0,HA6,2004
{604E7FA8-664B-4367-9F3F-ED1FE2286C74},183500,2004-11-15 00:00,HA6 1AD,F,L,23,,ROWLAND PLACE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2621.42857142857,3.0,70.0,59.0,1966.0,HA6,2004
{682FFA90-4195-4224-9809-271C9DE76E05},445000,2004-11-19 00:00,HA6 3ND,F,L,"VICEROY COURT, 1",FLAT 2,CAREW ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3585.81788879936,4.0,124.1,78.0,0.0,HA6,2004
{F0566B66-24EC-454E-8657-9DFFD4947916},145500,2004-11-19 00:00,HA6 2XH,F,L,48,,MYRTLESIDE CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2856.30153121319,2.0,50.94,69.0,1990.0,HA6,2004
{3ACF482E-0509-4172-9693-1F61865D207A},155000,2004-11-19 00:00,HA6 2XH,F,L,70,,MYRTLESIDE CLOSE,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,3039.21568627451,3.0,51.0,68.0,1975.0,HA6,2004
{4117488F-A47B-468B-816C-7A1860F0408B},290000,2004-11-19 00:00,HA6 1QN,T,F,93,,PINNER ROAD,NORTHWOOD,NORTHWOOD,HILLINGDON,GREATER LONDON,2230.76923076923,5.0,130.0,64.0,1949.0,HA6,2004
